snapshot_utc,snapshot_role,api_event_id,game_id,season,week,kickoff_utc,lead_minutes,away_team,home_team,bookmaker_key,bookmaker_title,bookmaker_last_update,book_age_seconds,h2h_away_price,h2h_home_price,h2h_away_raw_prob,h2h_home_raw_prob,h2h_hold,h2h_home_no_vig_prob,book_market_pick,spread_away_point,spread_away_price,spread_home_point,spread_home_price,total_point,total_over_price,total_under_price
2026-09-21T07:56:07Z,SCHEDULED_FULL,e5fbd3b3953b896b1bf897ddadb3cc4b,odds_e5fbd3b3953b896b1bf897ddadb3cc4b,,,2026-09-25T00:15:00Z,5298.879862683333,ATL,GB,draftkings,DraftKings,2026-09-21T07:55:57Z,10.208239,275.0,-345.0,0.26666666666666666,0.7752808988764045,0.04194756554307122,0.7440690150970525,GB,7.0,-112.0,-7.0,-108.0,44.5,-110,-110
2026-09-21T07:56:07Z,SCHEDULED_FULL,e5fbd3b3953b896b1bf897ddadb3cc4b,odds_e5fbd3b3953b896b1bf897ddadb3cc4b,,,2026-09-25T00:15:00Z,5298.879862683333,ATL,GB,betus,BetUS,2026-09-21T07:55:02Z,65.208239,,,,,,,,7.0,-110.0,-7.0,-110.0,44.5,-110,-110
2026-09-21T07:56:07Z,SCHEDULED_FULL,e5fbd3b3953b896b1bf897ddadb3cc4b,odds_e5fbd3b3953b896b1bf897ddadb3cc4b,,,2026-09-25T00:15:00Z,5298.879862683333,ATL,GB,fanduel,FanDuel,2026-09-21T07:55:36Z,31.208239,270.0,-335.0,0.2702702702702703,0.7701149425287356,0.040385212799005865,0.7402209614810391,GB,6.5,100.0,-6.5,-122.0,44.5,-110,-110
2026-09-21T07:56:07Z,SCHEDULED_FULL,e5fbd3b3953b896b1bf897ddadb3cc4b,odds_e5fbd3b3953b896b1bf897ddadb3cc4b,,,2026-09-25T00:15:00Z,5298.879862683333,ATL,GB,betrivers,BetRivers,2026-09-21T07:54:59Z,68.208239,260.0,-335.0,0.2777777777777778,0.7701149425287356,0.04789272030651337,0.7349177330895795,GB,7.0,-112.0,-7.0,-109.0,44.5,-112,-109
2026-09-21T07:56:07Z,SCHEDULED_FULL,e5fbd3b3953b896b1bf897ddadb3cc4b,odds_e5fbd3b3953b896b1bf897ddadb3cc4b,,,2026-09-25T00:15:00Z,5298.879862683333,ATL,GB,betonlineag,BetOnline.ag,2026-09-21T07:55:36Z,31.208239,,,,,,,,7.0,-110.0,-7.0,-110.0,44.5,-110,-110
2026-09-21T07:56:07Z,SCHEDULED_FULL,e5fbd3b3953b896b1bf897ddadb3cc4b,odds_e5fbd3b3953b896b1bf897ddadb3cc4b,,,2026-09-25T00:15:00Z,5298.879862683333,ATL,GB,lowvig,LowVig.ag,2026-09-21T07:54:59Z,68.208239,,,,,,,,7.0,-105.0,-7.0,-105.0,44.5,-107,-107
2026-09-21T07:56:07Z,SCHEDULED_FULL,e5fbd3b3953b896b1bf897ddadb3cc4b,odds_e5fbd3b3953b896b1bf897ddadb3cc4b,,,2026-09-25T00:15:00Z,5298.879862683333,ATL,GB,mybookieag,MyBookie.ag,2026-09-21T07:55:15Z,52.208239,250.0,-340.0,0.2857142857142857,0.7727272727272727,0.05844155844155852,0.7300613496932514,GB,7.0,-110.0,-7.0,-110.0,44.5,-110,-110
2026-09-21T07:56:07Z,SCHEDULED_FULL,e5fbd3b3953b896b1bf897ddadb3cc4b,odds_e5fbd3b3953b896b1bf897ddadb3cc4b,,,2026-09-25T00:15:00Z,5298.879862683333,ATL,GB,betmgm,BetMGM,2026-09-21T07:55:37Z,30.208239,270.0,-325.0,0.2702702702702703,0.7647058823529411,0.0349761526232113,0.7388632872503841,GB,7.0,-110.0,-7.0,-108.0,44.5,-108,-112
2026-09-21T07:56:07Z,SCHEDULED_FULL,e5fbd3b3953b896b1bf897ddadb3cc4b,odds_e5fbd3b3953b896b1bf897ddadb3cc4b,,,2026-09-25T00:15:00Z,5298.879862683333,ATL,GB,bovada,Bovada,2026-09-21T07:52:10Z,237.208239,265.0,-330.0,0.273972602739726,0.7674418604651163,0.04141446320484232,0.7369226063016213,GB,7.0,-110.0,-7.0,-110.0,44.0,-110,-110
2026-09-21T07:56:07Z,SCHEDULED_FULL,e5fbd3b3953b896b1bf897ddadb3cc4b,odds_e5fbd3b3953b896b1bf897ddadb3cc4b,,,2026-09-25T00:15:00Z,5298.879862683333,ATL,GB,pinnacle,Pinnacle,2026-09-21T07:55:36Z,31.208239,262.0,-315.0,0.27624309392265195,0.7590361445783133,0.03527923850096526,0.7331704494309779,GB,7.5,-121.0,-7.5,108.0,44.0,-107,-107
2026-09-21T07:56:07Z,SCHEDULED_FULL,b225458a282e140c44c45651255f2f6c,odds_b225458a282e140c44c45651255f2f6c,,,2026-09-27T17:00:00Z,9183.879862683332,LAC,BUF,draftkings,DraftKings,2026-09-21T07:55:57Z,10.208239,260.0,-325.0,0.2777777777777778,0.7647058823529411,0.0424836601307188,0.7335423197492164,BUF,7.0,-110.0,-7.0,-110.0,50.5,-108,-112
2026-09-21T07:56:07Z,SCHEDULED_FULL,b225458a282e140c44c45651255f2f6c,odds_b225458a282e140c44c45651255f2f6c,,,2026-09-27T17:00:00Z,9183.879862683332,LAC,BUF,fanduel,FanDuel,2026-09-21T07:55:36Z,31.208239,295.0,-370.0,0.25316455696202533,0.7872340425531915,0.04039859951521674,0.7566658037794461,BUF,7.0,-108.0,-7.0,-112.0,50.5,-105,-115
2026-09-21T07:56:07Z,SCHEDULED_FULL,b225458a282e140c44c45651255f2f6c,odds_b225458a282e140c44c45651255f2f6c,,,2026-09-27T17:00:00Z,9183.879862683332,LAC,BUF,betrivers,BetRivers,2026-09-21T07:54:59Z,68.208239,285.0,-375.0,0.2597402597402597,0.7894736842105263,0.04921394395078593,0.7524429967426711,BUF,7.0,-110.0,-7.0,-110.0,50.5,-112,-109
2026-09-21T07:56:07Z,SCHEDULED_FULL,b225458a282e140c44c45651255f2f6c,odds_b225458a282e140c44c45651255f2f6c,,,2026-09-27T17:00:00Z,9183.879862683332,LAC,BUF,betus,BetUS,2026-09-21T07:55:02Z,65.208239,,,,,,,,7.0,100.0,-7.0,-120.0,51.0,-105,-115
2026-09-21T07:56:07Z,SCHEDULED_FULL,b225458a282e140c44c45651255f2f6c,odds_b225458a282e140c44c45651255f2f6c,,,2026-09-27T17:00:00Z,9183.879862683332,LAC,BUF,lowvig,LowVig.ag,2026-09-21T07:54:59Z,68.208239,,,,,,,,7.0,105.0,-7.0,-116.0,51.0,-102,-113
2026-09-21T07:56:07Z,SCHEDULED_FULL,b225458a282e140c44c45651255f2f6c,odds_b225458a282e140c44c45651255f2f6c,,,2026-09-27T17:00:00Z,9183.879862683332,LAC,BUF,betonlineag,BetOnline.ag,2026-09-21T07:55:36Z,31.208239,,,,,,,,7.0,100.0,-7.0,-120.0,51.0,-105,-115
2026-09-21T07:56:07Z,SCHEDULED_FULL,b225458a282e140c44c45651255f2f6c,odds_b225458a282e140c44c45651255f2f6c,,,2026-09-27T17:00:00Z,9183.879862683332,LAC,BUF,mybookieag,MyBookie.ag,2026-09-21T07:55:15Z,52.208239,250.0,-340.0,0.2857142857142857,0.7727272727272727,0.05844155844155852,0.7300613496932514,BUF,7.0,-110.0,-7.0,-110.0,50.5,-110,-110
2026-09-21T07:56:07Z,SCHEDULED_FULL,b225458a282e140c44c45651255f2f6c,odds_b225458a282e140c44c45651255f2f6c,,,2026-09-27T17:00:00Z,9183.879862683332,LAC,BUF,betmgm,BetMGM,2026-09-21T07:55:37Z,30.208239,275.0,-350.0,0.26666666666666666,0.7777777777777778,0.04444444444444451,0.7446808510638298,BUF,7.0,-105.0,-7.0,-112.0,50.5,-108,-110
2026-09-21T07:56:07Z,SCHEDULED_FULL,b225458a282e140c44c45651255f2f6c,odds_b225458a282e140c44c45651255f2f6c,,,2026-09-27T17:00:00Z,9183.879862683332,LAC,BUF,pinnacle,Pinnacle,2026-09-21T07:55:36Z,31.208239,263.0,-316.0,0.27548209366391185,0.7596153846153846,0.035097478279296546,0.7338587916165519,BUF,7.0,-106.0,-7.0,-106.0,50.0,-106,-108
2026-09-21T07:56:07Z,SCHEDULED_FULL,613b8cd3a5fab58f7be4e3fd6f76223e,odds_613b8cd3a5fab58f7be4e3fd6f76223e,,,2026-09-27T17:00:00Z,9183.879862683332,CAR,CLE,draftkings,DraftKings,2026-09-21T07:55:57Z,10.208239,-162.0,136.0,0.6183206106870229,0.423728813559322,0.042049424246344946,0.4066302458405761,CAR,-3.0,-105.0,3.0,-115.0,41.5,-105,-115
2026-09-21T07:56:07Z,SCHEDULED_FULL,613b8cd3a5fab58f7be4e3fd6f76223e,odds_613b8cd3a5fab58f7be4e3fd6f76223e,,,2026-09-27T17:00:00Z,9183.879862683332,CAR,CLE,betus,BetUS,2026-09-21T07:55:02Z,65.208239,,,,,,,,-3.0,-110.0,3.0,-110.0,41.5,-115,-105
2026-09-21T07:56:07Z,SCHEDULED_FULL,613b8cd3a5fab58f7be4e3fd6f76223e,odds_613b8cd3a5fab58f7be4e3fd6f76223e,,,2026-09-27T17:00:00Z,9183.879862683332,CAR,CLE,fanduel,FanDuel,2026-09-21T07:55:36Z,31.208239,-146.0,124.0,0.5934959349593496,0.44642857142857145,0.039924506387921,0.42928940388105546,CAR,-2.5,-115.0,2.5,-105.0,40.5,-118,-104
2026-09-21T07:56:07Z,SCHEDULED_FULL,613b8cd3a5fab58f7be4e3fd6f76223e,odds_613b8cd3a5fab58f7be4e3fd6f76223e,,,2026-09-27T17:00:00Z,9183.879862683332,CAR,CLE,betrivers,BetRivers,2026-09-21T07:54:59Z,68.208239,-148.0,120.0,0.5967741935483871,0.45454545454545453,0.0513196480938416,0.43235704323570434,CAR,-2.5,-115.0,2.5,-106.0,40.5,-114,-107
2026-09-21T07:56:07Z,SCHEDULED_FULL,613b8cd3a5fab58f7be4e3fd6f76223e,odds_613b8cd3a5fab58f7be4e3fd6f76223e,,,2026-09-27T17:00:00Z,9183.879862683332,CAR,CLE,lowvig,LowVig.ag,2026-09-21T07:54:59Z,68.208239,,,,,,,,-3.0,-103.0,3.0,-107.0,41.5,-113,-102
2026-09-21T07:56:07Z,SCHEDULED_FULL,613b8cd3a5fab58f7be4e3fd6f76223e,odds_613b8cd3a5fab58f7be4e3fd6f76223e,,,2026-09-27T17:00:00Z,9183.879862683332,CAR,CLE,betonlineag,BetOnline.ag,2026-09-21T07:55:36Z,31.208239,,,,,,,,-3.0,-108.0,3.0,-112.0,41.5,-115,-105
2026-09-21T07:56:07Z,SCHEDULED_FULL,613b8cd3a5fab58f7be4e3fd6f76223e,odds_613b8cd3a5fab58f7be4e3fd6f76223e,,,2026-09-27T17:00:00Z,9183.879862683332,CAR,CLE,mybookieag,MyBookie.ag,2026-09-21T07:55:15Z,52.208239,-158.0,123.0,0.6124031007751938,0.4484304932735426,0.06083359404873634,0.4227152079168988,CAR,-3.0,-110.0,3.0,-110.0,41.5,-110,-110
2026-09-21T07:56:07Z,SCHEDULED_FULL,613b8cd3a5fab58f7be4e3fd6f76223e,odds_613b8cd3a5fab58f7be4e3fd6f76223e,,,2026-09-27T17:00:00Z,9183.879862683332,CAR,CLE,betmgm,BetMGM,2026-09-21T07:55:37Z,30.208239,-155.0,130.0,0.6078431372549019,0.43478260869565216,0.04262574595055413,0.4170073589533933,CAR,-3.0,-102.0,3.0,-118.0,41.0,-110,-108
2026-09-21T07:56:07Z,SCHEDULED_FULL,613b8cd3a5fab58f7be4e3fd6f76223e,odds_613b8cd3a5fab58f7be4e3fd6f76223e,,,2026-09-27T17:00:00Z,9183.879862683332,CAR,CLE,pinnacle,Pinnacle,2026-09-21T07:55:36Z,31.208239,-150.0,132.0,0.6,0.43103448275862066,0.03103448275862064,0.4180602006688963,CAR,-3.0,105.0,3.0,-118.0,41.0,-109,-105
2026-09-21T07:56:07Z,SCHEDULED_FULL,71123be049587b6facce3a20c53e5d09,odds_71123be049587b6facce3a20c53e5d09,,,2026-09-27T17:00:00Z,9183.879862683332,CIN,PIT,draftkings,DraftKings,2026-09-21T07:55:57Z,10.208239,-185.0,154.0,0.6491228070175439,0.3937007874015748,0.04282359441911865,0.3775334481388264,CIN,-3.5,-115.0,3.5,-105.0,42.5,-110,-110
2026-09-21T07:56:07Z,SCHEDULED_FULL,71123be049587b6facce3a20c53e5d09,odds_71123be049587b6facce3a20c53e5d09,,,2026-09-27T17:00:00Z,9183.879862683332,CIN,PIT,betus,BetUS,2026-09-21T07:55:02Z,65.208239,,,,,,,,-3.5,-110.0,3.5,-110.0,42.0,-110,-110
2026-09-21T07:56:07Z,SCHEDULED_FULL,71123be049587b6facce3a20c53e5d09,odds_71123be049587b6facce3a20c53e5d09,,,2026-09-27T17:00:00Z,9183.879862683332,CIN,PIT,fanduel,FanDuel,2026-09-21T07:55:36Z,31.208239,-168.0,142.0,0.6268656716417911,0.4132231404958678,0.0400888121376588,0.3972960151802657,CIN,-3.5,-102.0,3.5,-120.0,42.5,-110,-110
2026-09-21T07:56:07Z,SCHEDULED_FULL,71123be049587b6facce3a20c53e5d09,odds_71123be049587b6facce3a20c53e5d09,,,2026-09-27T17:00:00Z,9183.879862683332,CIN,PIT,betrivers,BetRivers,2026-09-21T07:54:59Z,68.208239,-182.0,148.0,0.6453900709219859,0.4032258064516129,0.04861587737359874,0.3845314715828515,CIN,-3.5,-113.0,3.5,-108.0,42.5,-110,-110
2026-09-21T07:56:07Z,SCHEDULED_FULL,71123be049587b6facce3a20c53e5d09,odds_71123be049587b6facce3a20c53e5d09,,,2026-09-27T17:00:00Z,9183.879862683332,CIN,PIT,lowvig,LowVig.ag,2026-09-21T07:54:59Z,68.208239,,,,,,,,-3.5,-105.0,3.5,-105.0,42.0,-107,-107
2026-09-21T07:56:07Z,SCHEDULED_FULL,71123be049587b6facce3a20c53e5d09,odds_71123be049587b6facce3a20c53e5d09,,,2026-09-27T17:00:00Z,9183.879862683332,CIN,PIT,betonlineag,BetOnline.ag,2026-09-21T07:55:36Z,31.208239,,,,,,,,-3.5,-110.0,3.5,-110.0,42.0,-110,-110
2026-09-21T07:56:07Z,SCHEDULED_FULL,71123be049587b6facce3a20c53e5d09,odds_71123be049587b6facce3a20c53e5d09,,,2026-09-27T17:00:00Z,9183.879862683332,CIN,PIT,mybookieag,MyBookie.ag,2026-09-21T07:55:15Z,52.208239,-190.0,147.0,0.6551724137931034,0.4048582995951417,0.06003071338824517,0.38193072566837877,CIN,,,,,42.5,-110,-110
2026-09-21T07:56:07Z,SCHEDULED_FULL,71123be049587b6facce3a20c53e5d09,odds_71123be049587b6facce3a20c53e5d09,,,2026-09-27T17:00:00Z,9183.879862683332,CIN,PIT,betmgm,BetMGM,2026-09-21T07:55:37Z,30.208239,-185.0,155.0,0.6491228070175439,0.39215686274509803,0.04127966976264186,0.37661050545094155,CIN,-3.5,-108.0,3.5,-110.0,42.5,-110,-108
2026-09-21T07:56:07Z,SCHEDULED_FULL,71123be049587b6facce3a20c53e5d09,odds_71123be049587b6facce3a20c53e5d09,,,2026-09-27T17:00:00Z,9183.879862683332,CIN,PIT,pinnacle,Pinnacle,2026-09-21T07:55:36Z,31.208239,-186.0,163.0,0.6503496503496503,0.38022813688212925,0.03057778723177962,0.368946567248897,CIN,-3.5,-102.0,3.5,-110.0,43.0,-103,-111
2026-09-21T07:56:07Z,SCHEDULED_FULL,07f552badfa8a565d1be22123713e4da,odds_07f552badfa8a565d1be22123713e4da,,,2026-09-27T17:00:00Z,9183.879862683332,NYJ,DET,draftkings,DraftKings,2026-09-21T07:55:57Z,10.208239,230.0,-285.0,0.30303030303030304,0.7402597402597403,0.04329004329004338,0.7095435684647302,DET,6.5,-110.0,-6.5,-110.0,48.5,-105,-115
2026-09-21T07:56:07Z,SCHEDULED_FULL,07f552badfa8a565d1be22123713e4da,odds_07f552badfa8a565d1be22123713e4da,,,2026-09-27T17:00:00Z,9183.879862683332,NYJ,DET,fanduel,FanDuel,2026-09-21T07:55:36Z,31.208239,270.0,-335.0,0.2702702702702703,0.7701149425287356,0.040385212799005865,0.7402209614810391,DET,6.5,-102.0,-6.5,-120.0,47.5,-115,-105
2026-09-21T07:56:07Z,SCHEDULED_FULL,07f552badfa8a565d1be22123713e4da,odds_07f552badfa8a565d1be22123713e4da,,,2026-09-27T17:00:00Z,9183.879862683332,NYJ,DET,betrivers,BetRivers,2026-09-21T07:54:59Z,68.208239,240.0,-305.0,0.29411764705882354,0.7530864197530864,0.04720406681191003,0.7191400832177531,DET,6.5,-104.0,-6.5,-118.0,47.5,-112,-109
2026-09-21T07:56:07Z,SCHEDULED_FULL,07f552badfa8a565d1be22123713e4da,odds_07f552badfa8a565d1be22123713e4da,,,2026-09-27T17:00:00Z,9183.879862683332,NYJ,DET,lowvig,LowVig.ag,2026-09-21T07:54:59Z,68.208239,,,,,,,,6.5,-105.0,-6.5,-105.0,48.0,-112,-103
2026-09-21T07:56:07Z,SCHEDULED_FULL,07f552badfa8a565d1be22123713e4da,odds_07f552badfa8a565d1be22123713e4da,,,2026-09-27T17:00:00Z,9183.879862683332,NYJ,DET,betus,BetUS,2026-09-21T07:55:02Z,65.208239,,,,,,,,7.0,-125.0,-7.0,105.0,48.0,-110,-110
2026-09-21T07:56:07Z,SCHEDULED_FULL,07f552badfa8a565d1be22123713e4da,odds_07f552badfa8a565d1be22123713e4da,,,2026-09-27T17:00:00Z,9183.879862683332,NYJ,DET,betonlineag,BetOnline.ag,2026-09-21T07:55:36Z,31.208239,,,,,,,,6.5,-110.0,-6.5,-110.0,48.0,-114,-106
2026-09-21T07:56:07Z,SCHEDULED_FULL,07f552badfa8a565d1be22123713e4da,odds_07f552badfa8a565d1be22123713e4da,,,2026-09-27T17:00:00Z,9183.879862683332,NYJ,DET,mybookieag,MyBookie.ag,2026-09-21T07:55:15Z,52.208239,224.0,-300.0,0.30864197530864196,0.75,0.058641975308642014,0.7084548104956268,DET,,,,,47.5,-110,-110
2026-09-21T07:56:07Z,SCHEDULED_FULL,07f552badfa8a565d1be22123713e4da,odds_07f552badfa8a565d1be22123713e4da,,,2026-09-27T17:00:00Z,9183.879862683332,NYJ,DET,betmgm,BetMGM,2026-09-21T07:55:37Z,30.208239,270.0,-325.0,0.2702702702702703,0.7647058823529411,0.0349761526232113,0.7388632872503841,DET,6.5,-105.0,-6.5,-112.0,48.0,-108,-110
2026-09-21T07:56:07Z,SCHEDULED_FULL,07f552badfa8a565d1be22123713e4da,odds_07f552badfa8a565d1be22123713e4da,,,2026-09-27T17:00:00Z,9183.879862683332,NYJ,DET,pinnacle,Pinnacle,2026-09-21T07:55:36Z,31.208239,243.0,-289.0,0.2915451895043732,0.7429305912596401,0.03447578076401325,0.718171082469372,DET,7.0,-123.0,-7.0,109.0,48.0,-110,-104
2026-09-21T07:56:07Z,SCHEDULED_FULL,17a730b7d399feeab6a78c30767c29d2,odds_17a730b7d399feeab6a78c30767c29d2,,,2026-09-27T17:00:00Z,9183.879862683332,HOU,IND,draftkings,DraftKings,2026-09-21T07:55:57Z,10.208239,-135.0,114.0,0.574468085106383,0.4672897196261682,0.04175780473255131,0.448558885283451,HOU,-2.5,-110.0,2.5,-110.0,45.5,-110,-110
2026-09-21T07:56:07Z,SCHEDULED_FULL,17a730b7d399feeab6a78c30767c29d2,odds_17a730b7d399feeab6a78c30767c29d2,,,2026-09-27T17:00:00Z,9183.879862683332,HOU,IND,fanduel,FanDuel,2026-09-21T07:55:36Z,31.208239,-146.0,124.0,0.5934959349593496,0.44642857142857145,0.039924506387921,0.42928940388105546,HOU,-2.5,-118.0,2.5,-104.0,44.5,-115,-105
2026-09-21T07:56:07Z,SCHEDULED_FULL,17a730b7d399feeab6a78c30767c29d2,odds_17a730b7d399feeab6a78c30767c29d2,,,2026-09-27T17:00:00Z,9183.879862683332,HOU,IND,betrivers,BetRivers,2026-09-21T07:54:59Z,68.208239,-136.0,112.0,0.576271186440678,0.4716981132075472,0.04796929964822505,0.4501068050045774,HOU,-2.5,-109.0,2.5,-112.0,45.0,-112,-109
2026-09-21T07:56:07Z,SCHEDULED_FULL,17a730b7d399feeab6a78c30767c29d2,odds_17a730b7d399feeab6a78c30767c29d2,,,2026-09-27T17:00:00Z,9183.879862683332,HOU,IND,betmgm,BetMGM,2026-09-21T07:55:37Z,30.208239,-145.0,120.0,0.5918367346938775,0.45454545454545453,0.04638218923933213,0.43439716312056736,HOU,-2.5,-108.0,2.5,-110.0,45.0,-110,-108
2026-09-21T07:56:07Z,SCHEDULED_FULL,1f3cfd315a24d1a7dd5859a8e6b88e18,odds_1f3cfd315a24d1a7dd5859a8e6b88e18,,,2026-09-27T17:00:00Z,9183.879862683332,NE,JAX,draftkings,DraftKings,2026-09-21T07:55:57Z,10.208239,124.0,-148.0,0.44642857142857145,0.5967741935483871,0.04320276497695863,0.5720596355604638,JAX,2.5,-102.0,-2.5,-118.0,44.5,-115,-105
2026-09-21T07:56:07Z,SCHEDULED_FULL,1f3cfd315a24d1a7dd5859a8e6b88e18,odds_1f3cfd315a24d1a7dd5859a8e6b88e18,,,2026-09-27T17:00:00Z,9183.879862683332,NE,JAX,betus,BetUS,2026-09-21T07:55:02Z,65.208239,,,,,,,,3.0,-125.0,-3.0,105.0,44.5,-115,-105
2026-09-21T07:56:07Z,SCHEDULED_FULL,1f3cfd315a24d1a7dd5859a8e6b88e18,odds_1f3cfd315a24d1a7dd5859a8e6b88e18,,,2026-09-27T17:00:00Z,9183.879862683332,NE,JAX,fanduel,FanDuel,2026-09-21T07:55:36Z,31.208239,124.0,-146.0,0.44642857142857145,0.5934959349593496,0.039924506387921,0.5707105961189446,JAX,2.5,-105.0,-2.5,-115.0,44.5,-118,-104
2026-09-21T07:56:07Z,SCHEDULED_FULL,1f3cfd315a24d1a7dd5859a8e6b88e18,odds_1f3cfd315a24d1a7dd5859a8e6b88e18,,,2026-09-27T17:00:00Z,9183.879862683332,NE,JAX,betrivers,BetRivers,2026-09-21T07:54:59Z,68.208239,114.0,-137.0,0.4672897196261682,0.5780590717299579,0.04534879135612613,0.552982006111132,JAX,2.5,-108.0,-2.5,-113.0,44.5,-109,-112
2026-09-21T07:56:07Z,SCHEDULED_FULL,1f3cfd315a24d1a7dd5859a8e6b88e18,odds_1f3cfd315a24d1a7dd5859a8e6b88e18,,,2026-09-27T17:00:00Z,9183.879862683332,NE,JAX,lowvig,LowVig.ag,2026-09-21T07:54:59Z,68.208239,,,,,,,,3.0,-119.0,-3.0,108.0,44.5,-113,-102
2026-09-21T07:56:07Z,SCHEDULED_FULL,1f3cfd315a24d1a7dd5859a8e6b88e18,odds_1f3cfd315a24d1a7dd5859a8e6b88e18,,,2026-09-27T17:00:00Z,9183.879862683332,NE,JAX,betonlineag,BetOnline.ag,2026-09-21T07:55:36Z,31.208239,,,,,,,,3.0,-123.0,-3.0,103.0,44.5,-115,-105
2026-09-21T07:56:07Z,SCHEDULED_FULL,1f3cfd315a24d1a7dd5859a8e6b88e18,odds_1f3cfd315a24d1a7dd5859a8e6b88e18,,,2026-09-27T17:00:00Z,9183.879862683332,NE,JAX,mybookieag,MyBookie.ag,2026-09-21T07:55:15Z,52.208239,118.0,-151.0,0.45871559633027525,0.601593625498008,0.060309221828283244,0.5673756420421249,JAX,2.5,-105.0,-2.5,-115.0,44.5,-110,-110
