snapshot_utc,snapshot_role,api_event_id,game_id,season,week,kickoff_utc,lead_minutes,away_team,home_team,bookmaker_key,bookmaker_title,bookmaker_last_update,book_age_seconds,h2h_away_price,h2h_home_price,h2h_away_raw_prob,h2h_home_raw_prob,h2h_hold,h2h_home_no_vig_prob,book_market_pick,spread_away_point,spread_away_price,spread_home_point,spread_home_price,total_point,total_over_price,total_under_price
2026-09-11T00:23:33Z,NEAR_KICKOFF_H2H,acc580d74344ea3b31bbcdd057fe6a9c,2026_01_SF_LA,2026.0,1.0,2026-09-11T00:35:00Z,11.433783833333333,SF,LA,draftkings,DraftKings,2026-09-11T00:23:10Z,23.97297,180,-218,0.35714285714285715,0.6855345911949685,0.04267744833782561,0.6574752261956054,LA,,,,,,,
2026-09-11T00:23:33Z,NEAR_KICKOFF_H2H,acc580d74344ea3b31bbcdd057fe6a9c,2026_01_SF_LA,2026.0,1.0,2026-09-11T00:35:00Z,11.433783833333333,SF,LA,betmgm,BetMGM,2026-09-11T00:23:31Z,2.97297,165,-210,0.37735849056603776,0.6774193548387096,0.054777845404747394,0.6422388920946336,LA,,,,,,,
2026-09-11T00:23:33Z,NEAR_KICKOFF_H2H,acc580d74344ea3b31bbcdd057fe6a9c,2026_01_SF_LA,2026.0,1.0,2026-09-11T00:35:00Z,11.433783833333333,SF,LA,fanduel,FanDuel,2026-09-11T00:23:30Z,3.97297,166,-198,0.37593984962406013,0.6644295302013423,0.04036937982540234,0.6386477179027017,LA,,,,,,,
2026-09-11T00:23:33Z,NEAR_KICKOFF_H2H,acc580d74344ea3b31bbcdd057fe6a9c,2026_01_SF_LA,2026.0,1.0,2026-09-11T00:35:00Z,11.433783833333333,SF,LA,betonlineag,BetOnline.ag,2026-09-11T00:23:10Z,23.97297,170,-195,0.37037037037037035,0.6610169491525424,0.03138731952291263,0.6409007912355448,LA,,,,,,,
2026-09-11T00:23:33Z,NEAR_KICKOFF_H2H,acc580d74344ea3b31bbcdd057fe6a9c,2026_01_SF_LA,2026.0,1.0,2026-09-11T00:35:00Z,11.433783833333333,SF,LA,lowvig,LowVig.ag,2026-09-11T00:23:30Z,3.97297,170,-195,0.37037037037037035,0.6610169491525424,0.03138731952291263,0.6409007912355448,LA,,,,,,,
2026-09-11T00:23:33Z,NEAR_KICKOFF_H2H,acc580d74344ea3b31bbcdd057fe6a9c,2026_01_SF_LA,2026.0,1.0,2026-09-11T00:35:00Z,11.433783833333333,SF,LA,betrivers,BetRivers,2026-09-11T00:23:09Z,24.97297,165,-205,0.37735849056603776,0.6721311475409836,0.04948963810702134,0.6404361921603301,LA,,,,,,,
2026-09-11T00:23:33Z,NEAR_KICKOFF_H2H,acc580d74344ea3b31bbcdd057fe6a9c,2026_01_SF_LA,2026.0,1.0,2026-09-11T00:35:00Z,11.433783833333333,SF,LA,bovada,Bovada,2026-09-11T00:21:29Z,124.97297,170,-200,0.37037037037037035,0.6666666666666666,0.03703703703703698,0.6428571428571429,LA,,,,,,,
2026-09-11T00:23:33Z,NEAR_KICKOFF_H2H,acc580d74344ea3b31bbcdd057fe6a9c,2026_01_SF_LA,2026.0,1.0,2026-09-11T00:35:00Z,11.433783833333333,SF,LA,betus,BetUS,2026-09-11T00:22:46Z,47.97297,167,-195,0.37453183520599254,0.6610169491525424,0.035548784358534924,0.638325262060933,LA,,,,,,,
2026-09-11T00:23:33Z,NEAR_KICKOFF_H2H,acc580d74344ea3b31bbcdd057fe6a9c,2026_01_SF_LA,2026.0,1.0,2026-09-11T00:35:00Z,11.433783833333333,SF,LA,pinnacle,Pinnacle,2026-09-11T00:23:32Z,1.9729700000000001,171,-192,0.36900369003690037,0.6575342465753424,0.026537936612242685,0.6405357494583416,LA,,,,,,,
2026-09-11T00:23:33Z,NEAR_KICKOFF_H2H,acc580d74344ea3b31bbcdd057fe6a9c,2026_01_SF_LA,2026.0,1.0,2026-09-11T00:35:00Z,11.433783833333333,SF,LA,mybookieag,MyBookie.ag,2026-09-11T00:23:09Z,24.97297,166,-206,0.37593984962406013,0.673202614379085,0.04914246400314504,0.6416693990350837,LA,,,,,,,
