snapshot_utc,snapshot_role,api_event_id,game_id,season,week,kickoff_utc,lead_minutes,away_team,home_team,bookmaker_key,bookmaker_title,bookmaker_last_update,book_age_seconds,h2h_away_price,h2h_home_price,h2h_away_raw_prob,h2h_home_raw_prob,h2h_hold,h2h_home_no_vig_prob,book_market_pick,spread_away_point,spread_away_price,spread_home_point,spread_home_price,total_point,total_over_price,total_under_price
2026-09-14T16:21:26Z,SCHEDULED_FULL,56e8897681915f7ec92baeee952bb1ae,odds_56e8897681915f7ec92baeee952bb1ae,,,2026-09-18T00:15:00Z,4793.562976666667,DET,BUF,betonlineag,BetOnline.ag,2026-09-14T16:20:39Z,47.2214,181.0,-212.0,0.35587188612099646,0.6794871794871795,0.03535906560817592,0.6562816727625259,BUF,4.5,-115.0,-4.5,-105.0,53.5,-110.0,-110.0
2026-09-14T16:21:26Z,SCHEDULED_FULL,56e8897681915f7ec92baeee952bb1ae,odds_56e8897681915f7ec92baeee952bb1ae,,,2026-09-18T00:15:00Z,4793.562976666667,DET,BUF,betmgm,BetMGM,2026-09-14T16:20:41Z,45.2214,175.0,-210.0,0.36363636363636365,0.6774193548387096,0.04105571847507328,0.6507042253521127,BUF,4.0,-108.0,-4.0,-110.0,53.5,-110.0,-108.0
2026-09-14T16:21:26Z,SCHEDULED_FULL,56e8897681915f7ec92baeee952bb1ae,odds_56e8897681915f7ec92baeee952bb1ae,,,2026-09-18T00:15:00Z,4793.562976666667,DET,BUF,lowvig,LowVig.ag,2026-09-14T16:21:09Z,17.2214,181.0,-212.0,0.35587188612099646,0.6794871794871795,0.03535906560817592,0.6562816727625259,BUF,4.5,-110.0,-4.5,100.0,53.5,-107.0,-107.0
2026-09-14T16:21:26Z,SCHEDULED_FULL,56e8897681915f7ec92baeee952bb1ae,odds_56e8897681915f7ec92baeee952bb1ae,,,2026-09-18T00:15:00Z,4793.562976666667,DET,BUF,bovada,Bovada,2026-09-14T16:19:39Z,107.2214,175.0,-210.0,0.36363636363636365,0.6774193548387096,0.04105571847507328,0.6507042253521127,BUF,4.0,-105.0,-4.0,-115.0,53.5,-110.0,-110.0
2026-09-14T16:21:26Z,SCHEDULED_FULL,56e8897681915f7ec92baeee952bb1ae,odds_56e8897681915f7ec92baeee952bb1ae,,,2026-09-18T00:15:00Z,4793.562976666667,DET,BUF,betrivers,BetRivers,2026-09-14T16:20:40Z,46.2214,165.0,-205.0,0.37735849056603776,0.6721311475409836,0.04948963810702134,0.6404361921603301,BUF,4.0,-108.0,-4.0,-113.0,53.0,-112.0,-109.0
2026-09-14T16:21:26Z,SCHEDULED_FULL,56e8897681915f7ec92baeee952bb1ae,odds_56e8897681915f7ec92baeee952bb1ae,,,2026-09-18T00:15:00Z,4793.562976666667,DET,BUF,mybookieag,MyBookie.ag,2026-09-14T16:21:09Z,17.2214,158.0,-204.0,0.3875968992248062,0.6710526315789473,0.05864953080375357,0.6338760959630022,BUF,4.0,-110.0,-4.0,-110.0,53.5,-110.0,-110.0
2026-09-14T16:21:26Z,SCHEDULED_FULL,56e8897681915f7ec92baeee952bb1ae,odds_56e8897681915f7ec92baeee952bb1ae,,,2026-09-18T00:15:00Z,4793.562976666667,DET,BUF,betus,BetUS,2026-09-14T16:14:44Z,402.2214,180.0,-210.0,0.35714285714285715,0.6774193548387096,0.034562211981566726,0.6547884187082406,BUF,4.5,-115.0,-4.5,-105.0,53.5,-110.0,-110.0
2026-09-14T16:21:26Z,SCHEDULED_FULL,56e8897681915f7ec92baeee952bb1ae,odds_56e8897681915f7ec92baeee952bb1ae,,,2026-09-18T00:15:00Z,4793.562976666667,DET,BUF,pinnacle,Pinnacle,2026-09-14T16:21:08Z,18.2214,177.0,-204.0,0.36101083032490977,0.6710526315789473,0.032063461903857116,0.6502048142863718,BUF,4.0,-102.0,-4.0,-110.0,54.0,102.0,-119.0
2026-09-14T16:21:26Z,SCHEDULED_FULL,aee7eae1849ebb103b9bf233e9741392,odds_aee7eae1849ebb103b9bf233e9741392,,,2026-09-20T17:00:00Z,8678.562976666666,CAR,ATL,draftkings,DraftKings,2026-09-14T16:20:40Z,46.2214,-125.0,105.0,0.5555555555555556,0.4878048780487805,0.04336043360433606,0.4675324675324675,CAR,-1.5,-108.0,1.5,-112.0,44.5,-108.0,-112.0
2026-09-14T16:21:26Z,SCHEDULED_FULL,aee7eae1849ebb103b9bf233e9741392,odds_aee7eae1849ebb103b9bf233e9741392,,,2026-09-20T17:00:00Z,8678.562976666666,CAR,ATL,betus,BetUS,2026-09-14T16:14:44Z,402.2214,,,,,,,,0.0,-120.0,0.0,100.0,44.0,-110.0,-110.0
2026-09-14T16:21:26Z,SCHEDULED_FULL,aee7eae1849ebb103b9bf233e9741392,odds_aee7eae1849ebb103b9bf233e9741392,,,2026-09-20T17:00:00Z,8678.562976666666,CAR,ATL,mybookieag,MyBookie.ag,2026-09-14T16:21:09Z,17.2214,-125.0,-101.0,0.5555555555555556,0.5024875621890548,0.05804311774461035,0.4749216300940439,CAR,-1.5,-110.0,1.5,-110.0,,,
2026-09-14T16:21:26Z,SCHEDULED_FULL,aee7eae1849ebb103b9bf233e9741392,odds_aee7eae1849ebb103b9bf233e9741392,,,2026-09-20T17:00:00Z,8678.562976666666,CAR,ATL,lowvig,LowVig.ag,2026-09-14T16:21:09Z,17.2214,-122.0,102.0,0.5495495495495496,0.49504950495049505,0.044599054500044755,0.4739134147382802,CAR,-1.0,-112.0,1.0,101.0,44.0,-107.0,-107.0
2026-09-14T16:21:26Z,SCHEDULED_FULL,aee7eae1849ebb103b9bf233e9741392,odds_aee7eae1849ebb103b9bf233e9741392,,,2026-09-20T17:00:00Z,8678.562976666666,CAR,ATL,betonlineag,BetOnline.ag,2026-09-14T16:20:39Z,47.2214,-122.0,102.0,0.5495495495495496,0.49504950495049505,0.044599054500044755,0.4739134147382802,CAR,-1.0,-116.0,1.0,-104.0,44.0,-110.0,-110.0
2026-09-14T16:21:26Z,SCHEDULED_FULL,aee7eae1849ebb103b9bf233e9741392,odds_aee7eae1849ebb103b9bf233e9741392,,,2026-09-20T17:00:00Z,8678.562976666666,CAR,ATL,fanduel,FanDuel,2026-09-14T16:21:10Z,16.2214,-122.0,104.0,0.5495495495495496,0.49019607843137253,0.03974562798092207,0.47145769622833844,CAR,-1.5,-108.0,1.5,-112.0,44.5,-105.0,-115.0
2026-09-14T16:21:26Z,SCHEDULED_FULL,aee7eae1849ebb103b9bf233e9741392,odds_aee7eae1849ebb103b9bf233e9741392,,,2026-09-20T17:00:00Z,8678.562976666666,CAR,ATL,betrivers,BetRivers,2026-09-14T16:20:40Z,46.2214,-120.0,100.0,0.5454545454545454,0.5,0.045454545454545414,0.4782608695652174,CAR,-1.0,-113.0,1.0,-108.0,44.0,-112.0,-109.0
2026-09-14T16:21:26Z,SCHEDULED_FULL,aee7eae1849ebb103b9bf233e9741392,odds_aee7eae1849ebb103b9bf233e9741392,,,2026-09-20T17:00:00Z,8678.562976666666,CAR,ATL,betmgm,BetMGM,2026-09-14T16:20:41Z,45.2214,-120.0,100.0,0.5454545454545454,0.5,0.045454545454545414,0.4782608695652174,CAR,-1.5,-108.0,1.5,-110.0,44.0,-110.0,-108.0
2026-09-14T16:21:26Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,8678.562976666666,NO,BAL,draftkings,DraftKings,2026-09-14T16:20:40Z,46.2214,285.0,-360.0,0.2597402597402597,0.782608695652174,0.04234895539243366,0.7508125677139762,BAL,8.5,-110.0,-8.5,-110.0,47.5,-102.0,-118.0
2026-09-14T16:21:26Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,8678.562976666666,NO,BAL,betus,BetUS,2026-09-14T16:14:44Z,402.2214,338.0,-430.0,0.228310502283105,0.8113207547169812,0.03963125700008607,0.7803928068285407,BAL,9.0,-120.0,-9.0,100.0,47.0,-110.0,-110.0
2026-09-14T16:21:26Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,8678.562976666666,NO,BAL,mybookieag,MyBookie.ag,2026-09-14T16:21:09Z,17.2214,300.0,-429.0,0.25,0.8109640831758034,0.060964083175803374,0.7643652561247216,BAL,8.5,-110.0,-8.5,-110.0,47.0,-110.0,-110.0
2026-09-14T16:21:26Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,8678.562976666666,NO,BAL,lowvig,LowVig.ag,2026-09-14T16:21:09Z,17.2214,337.0,-430.0,0.2288329519450801,0.8113207547169812,0.040153706662061195,0.7800008301855466,BAL,9.0,-110.0,-9.0,100.0,47.0,-107.0,-107.0
2026-09-14T16:21:26Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,8678.562976666666,NO,BAL,betonlineag,BetOnline.ag,2026-09-14T16:20:39Z,47.2214,337.0,-430.0,0.2288329519450801,0.8113207547169812,0.040153706662061195,0.7800008301855466,BAL,9.0,-115.0,-9.0,-105.0,47.0,-110.0,-110.0
2026-09-14T16:21:26Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,8678.562976666666,NO,BAL,fanduel,FanDuel,2026-09-14T16:21:10Z,16.2214,350.0,-450.0,0.2222222222222222,0.8181818181818182,0.04040404040404044,0.7864077669902912,BAL,8.5,-115.0,-8.5,-105.0,47.5,-105.0,-115.0
2026-09-14T16:21:26Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,8678.562976666666,NO,BAL,betrivers,BetRivers,2026-09-14T16:20:40Z,46.2214,340.0,-455.0,0.22727272727272727,0.8198198198198198,0.047092547092546955,0.7829487680876027,BAL,8.0,-108.0,-8.0,-113.0,47.5,-109.0,-112.0
2026-09-14T16:21:26Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,8678.562976666666,NO,BAL,betmgm,BetMGM,2026-09-14T16:20:41Z,45.2214,320.0,-425.0,0.23809523809523808,0.8095238095238095,0.04761904761904767,0.7727272727272727,BAL,8.5,-110.0,-8.5,-108.0,47.5,-105.0,-112.0
2026-09-14T16:21:26Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,8678.562976666666,NO,BAL,pinnacle,Pinnacle,2026-09-14T16:21:08Z,18.2214,331.0,-412.0,0.23201856148491878,0.8046875,0.03670606148491884,0.7761963876698197,BAL,9.0,-114.0,-9.0,102.0,47.5,100.0,-117.0
2026-09-14T16:21:26Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,8678.562976666666,NO,BAL,bovada,Bovada,2026-09-14T16:19:39Z,107.2214,320.0,-430.0,0.23809523809523808,0.8113207547169812,0.04941599281221931,0.7731164383561644,BAL,8.0,-110.0,-8.0,-110.0,47.0,-110.0,-110.0
2026-09-14T16:21:26Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,8678.562976666666,MIN,CHI,draftkings,DraftKings,2026-09-14T16:20:40Z,46.2214,200.0,-245.0,0.3333333333333333,0.7101449275362319,0.04347826086956519,0.6805555555555556,CHI,5.5,-110.0,-5.5,-110.0,49.5,-108.0,-112.0
2026-09-14T16:21:26Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,8678.562976666666,MIN,CHI,mybookieag,MyBookie.ag,2026-09-14T16:21:09Z,17.2214,184.0,-242.0,0.352112676056338,0.7076023391812866,0.05971501523762468,0.6677288978703559,CHI,5.5,-110.0,-5.5,-110.0,49.5,-110.0,-110.0
2026-09-14T16:21:26Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,8678.562976666666,MIN,CHI,lowvig,LowVig.ag,2026-09-14T16:21:09Z,17.2214,207.0,-250.0,0.3257328990228013,0.7142857142857143,0.04001861330851564,0.6868008948545861,CHI,5.5,-105.0,-5.5,-105.0,49.0,-107.0,-107.0
2026-09-14T16:21:26Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,8678.562976666666,MIN,CHI,betonlineag,BetOnline.ag,2026-09-14T16:20:39Z,47.2214,207.0,-250.0,0.3257328990228013,0.7142857142857143,0.04001861330851564,0.6868008948545861,CHI,5.5,-110.0,-5.5,-110.0,49.0,-110.0,-110.0
2026-09-14T16:21:26Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,8678.562976666666,MIN,CHI,betus,BetUS,2026-09-14T16:14:44Z,402.2214,210.0,-250.0,0.3225806451612903,0.7142857142857143,0.03686635944700467,0.6888888888888889,CHI,6.0,-120.0,-6.0,100.0,49.0,-110.0,-110.0
2026-09-14T16:21:26Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,8678.562976666666,MIN,CHI,fanduel,FanDuel,2026-09-14T16:21:10Z,16.2214,200.0,-245.0,0.3333333333333333,0.7101449275362319,0.04347826086956519,0.6805555555555556,CHI,5.5,-112.0,-5.5,-108.0,49.5,-106.0,-114.0
2026-09-14T16:21:26Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,8678.562976666666,MIN,CHI,betrivers,BetRivers,2026-09-14T16:20:40Z,46.2214,210.0,-275.0,0.3225806451612903,0.7333333333333333,0.05591397849462365,0.6945010183299388,CHI,5.5,-112.0,-5.5,-109.0,49.5,-109.0,-112.0
2026-09-14T16:21:26Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,8678.562976666666,MIN,CHI,betmgm,BetMGM,2026-09-14T16:20:41Z,45.2214,200.0,-250.0,0.3333333333333333,0.7142857142857143,0.04761904761904767,0.6818181818181818,CHI,5.5,-108.0,-5.5,-110.0,49.0,-112.0,-105.0
2026-09-14T16:21:26Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,8678.562976666666,CIN,HOU,draftkings,DraftKings,2026-09-14T16:20:40Z,46.2214,124.0,-148.0,0.44642857142857145,0.5967741935483871,0.04320276497695863,0.5720596355604638,HOU,3.0,-115.0,-3.0,-105.0,46.5,-108.0,-112.0
2026-09-14T16:21:26Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,8678.562976666666,CIN,HOU,betus,BetUS,2026-09-14T16:14:44Z,402.2214,129.0,-150.0,0.4366812227074236,0.6,0.03668122270742358,0.5787700084245998,HOU,3.0,-115.0,-3.0,-105.0,46.5,-110.0,-110.0
2026-09-14T16:21:26Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,8678.562976666666,CIN,HOU,mybookieag,MyBookie.ag,2026-09-14T16:21:09Z,17.2214,125.0,-161.0,0.4444444444444444,0.6168582375478927,0.06130268199233724,0.5812274368231046,HOU,3.0,-110.0,-3.0,-110.0,46.5,-110.0,-110.0
2026-09-14T16:21:26Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,8678.562976666666,CIN,HOU,lowvig,LowVig.ag,2026-09-14T16:21:09Z,17.2214,130.0,-150.0,0.43478260869565216,0.6,0.034782608695652195,0.5798319327731092,HOU,3.0,-110.0,-3.0,100.0,46.5,-107.0,-107.0
2026-09-14T16:21:26Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,8678.562976666666,CIN,HOU,betonlineag,BetOnline.ag,2026-09-14T16:20:39Z,47.2214,130.0,-150.0,0.43478260869565216,0.6,0.034782608695652195,0.5798319327731092,HOU,3.0,-117.0,-3.0,-103.0,46.5,-110.0,-110.0
2026-09-14T16:21:26Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,8678.562976666666,CIN,HOU,fanduel,FanDuel,2026-09-14T16:21:10Z,16.2214,130.0,-154.0,0.43478260869565216,0.6062992125984252,0.041081821294077336,0.5823742190069057,HOU,2.5,-102.0,-2.5,-120.0,46.5,-115.0,-105.0
2026-09-14T16:21:26Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,8678.562976666666,CIN,HOU,betrivers,BetRivers,2026-09-14T16:20:40Z,46.2214,128.0,-155.0,0.43859649122807015,0.6078431372549019,0.046439628482972006,0.5808678500986193,HOU,3.0,-115.0,-3.0,-106.0,47.0,-109.0,-112.0
2026-09-14T16:21:26Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,8678.562976666666,CIN,HOU,betmgm,BetMGM,2026-09-14T16:20:41Z,45.2214,125.0,-150.0,0.4444444444444444,0.6,0.04444444444444429,0.574468085106383,HOU,3.0,-115.0,-3.0,-105.0,46.5,-110.0,-108.0
2026-09-14T16:21:26Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,8678.562976666666,CIN,HOU,pinnacle,Pinnacle,2026-09-14T16:21:08Z,18.2214,144.0,-163.0,0.4098360655737705,0.6197718631178707,0.029607928691641305,0.6019493885458287,HOU,3.0,-110.0,-3.0,-102.0,47.0,-101.0,-116.0
2026-09-14T16:21:26Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,8678.562976666666,CIN,HOU,bovada,Bovada,2026-09-14T16:19:39Z,107.2214,140.0,-165.0,0.4166666666666667,0.6226415094339622,0.03930817610062887,0.5990922844175491,HOU,3.0,-115.0,-3.0,-105.0,46.5,-110.0,-110.0
2026-09-14T16:21:26Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,8678.562976666666,CLE,TB,draftkings,DraftKings,2026-09-14T16:20:40Z,46.2214,295.0,-375.0,0.25316455696202533,0.7894736842105263,0.04263824117255166,0.7571884984025559,TB,8.5,-110.0,-8.5,-110.0,40.5,-115.0,-105.0
2026-09-14T16:21:26Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,8678.562976666666,CLE,TB,betus,BetUS,2026-09-14T16:14:44Z,402.2214,330.0,-420.0,0.23255813953488372,0.8076923076923077,0.0402504472271914,0.7764402407566638,TB,9.0,-120.0,-9.0,100.0,41.0,-110.0,-110.0
2026-09-14T16:21:26Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,8678.562976666666,CLE,TB,mybookieag,MyBookie.ag,2026-09-14T16:21:09Z,17.2214,320.0,-461.0,0.23809523809523808,0.82174688057041,0.05984211866564815,0.7753483901970206,TB,8.5,-110.0,-8.5,-110.0,41.0,-110.0,-110.0
2026-09-14T16:21:26Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,8678.562976666666,CLE,TB,lowvig,LowVig.ag,2026-09-14T16:21:09Z,17.2214,330.0,-420.0,0.23255813953488372,0.8076923076923077,0.0402504472271914,0.7764402407566638,TB,9.0,-112.0,-9.0,101.0,41.0,-113.0,-102.0
2026-09-14T16:21:26Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,8678.562976666666,CLE,TB,betonlineag,BetOnline.ag,2026-09-14T16:20:39Z,47.2214,330.0,-420.0,0.23255813953488372,0.8076923076923077,0.0402504472271914,0.7764402407566638,TB,9.0,-115.0,-9.0,-105.0,41.0,-115.0,-105.0
2026-09-14T16:21:26Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,8678.562976666666,CLE,TB,fanduel,FanDuel,2026-09-14T16:21:10Z,16.2214,350.0,-450.0,0.2222222222222222,0.8181818181818182,0.04040404040404044,0.7864077669902912,TB,7.5,-104.0,-7.5,-118.0,40.5,-114.0,-106.0
