snapshot_utc,snapshot_role,api_event_id,game_id,season,week,kickoff_utc,lead_minutes,away_team,home_team,bookmaker_key,bookmaker_title,bookmaker_last_update,book_age_seconds,h2h_away_price,h2h_home_price,h2h_away_raw_prob,h2h_home_raw_prob,h2h_hold,h2h_home_no_vig_prob,book_market_pick,spread_away_point,spread_away_price,spread_home_point,spread_home_price,total_point,total_over_price,total_under_price
2026-09-15T14:58:22Z,SCHEDULED_FULL,aee7eae1849ebb103b9bf233e9741392,odds_aee7eae1849ebb103b9bf233e9741392,,,2026-09-20T17:00:00Z,7321.631472833334,CAR,ATL,draftkings,DraftKings,2026-09-15T14:57:57Z,25.11163,-142,120,0.5867768595041323,0.45454545454545453,0.04132231404958686,0.43650793650793646,CAR,-2.5,-108.0,2.5,-112.0,43.5,-118,-102
2026-09-15T14:58:22Z,SCHEDULED_FULL,aee7eae1849ebb103b9bf233e9741392,odds_aee7eae1849ebb103b9bf233e9741392,,,2026-09-20T17:00:00Z,7321.631472833334,CAR,ATL,betus,BetUS,2026-09-15T14:57:59Z,23.11163,-135,115,0.574468085106383,0.46511627906976744,0.03958436417615041,0.447405997144217,CAR,-1.0,-120.0,1.0,100.0,44.0,-110,-110
2026-09-15T14:58:22Z,SCHEDULED_FULL,aee7eae1849ebb103b9bf233e9741392,odds_aee7eae1849ebb103b9bf233e9741392,,,2026-09-20T17:00:00Z,7321.631472833334,CAR,ATL,mybookieag,MyBookie.ag,2026-09-15T14:57:36Z,46.11163,-137,107,0.5780590717299579,0.4830917874396135,0.0611508591695713,0.4552526940586642,CAR,-2.0,-110.0,2.0,-110.0,43.5,-110,-110
2026-09-15T14:58:22Z,SCHEDULED_FULL,aee7eae1849ebb103b9bf233e9741392,odds_aee7eae1849ebb103b9bf233e9741392,,,2026-09-20T17:00:00Z,7321.631472833334,CAR,ATL,lowvig,LowVig.ag,2026-09-15T14:57:18Z,64.11163,-135,115,0.574468085106383,0.46511627906976744,0.03958436417615041,0.447405997144217,CAR,-2.0,-105.0,2.0,-105.0,44.0,-107,-107
2026-09-15T14:58:22Z,SCHEDULED_FULL,aee7eae1849ebb103b9bf233e9741392,odds_aee7eae1849ebb103b9bf233e9741392,,,2026-09-20T17:00:00Z,7321.631472833334,CAR,ATL,betonlineag,BetOnline.ag,2026-09-15T14:57:37Z,45.11163,-135,115,0.574468085106383,0.46511627906976744,0.03958436417615041,0.447405997144217,CAR,-2.0,-110.0,2.0,-110.0,44.0,-110,-110
2026-09-15T14:58:22Z,SCHEDULED_FULL,aee7eae1849ebb103b9bf233e9741392,odds_aee7eae1849ebb103b9bf233e9741392,,,2026-09-20T17:00:00Z,7321.631472833334,CAR,ATL,fanduel,FanDuel,2026-09-15T14:57:58Z,24.11163,-124,106,0.5535714285714286,0.4854368932038835,0.039008321775312105,0.4672117470382112,CAR,-1.5,-108.0,1.5,-112.0,43.5,-115,-105
2026-09-15T14:58:22Z,SCHEDULED_FULL,aee7eae1849ebb103b9bf233e9741392,odds_aee7eae1849ebb103b9bf233e9741392,,,2026-09-20T17:00:00Z,7321.631472833334,CAR,ATL,betrivers,BetRivers,2026-09-15T14:57:37Z,45.11163,-121,100,0.5475113122171946,0.5,0.04751131221719462,0.4773218142548596,CAR,-1.5,-109.0,1.5,-112.0,43.5,-110,-110
2026-09-15T14:58:22Z,SCHEDULED_FULL,aee7eae1849ebb103b9bf233e9741392,odds_aee7eae1849ebb103b9bf233e9741392,,,2026-09-20T17:00:00Z,7321.631472833334,CAR,ATL,betmgm,BetMGM,2026-09-15T14:57:36Z,46.11163,-135,110,0.574468085106383,0.47619047619047616,0.050658561296859084,0.4532304725168756,CAR,-2.0,-110.0,2.0,-108.0,44.0,-108,-110
2026-09-15T14:58:22Z,SCHEDULED_FULL,aee7eae1849ebb103b9bf233e9741392,odds_aee7eae1849ebb103b9bf233e9741392,,,2026-09-20T17:00:00Z,7321.631472833334,CAR,ATL,pinnacle,Pinnacle,2026-09-15T14:57:58Z,24.11163,-132,117,0.5689655172413793,0.4608294930875576,0.029795010328936833,0.4474963351593242,CAR,-2.0,-110.0,2.0,-102.0,44.0,102,-119
2026-09-15T14:58:22Z,SCHEDULED_FULL,aee7eae1849ebb103b9bf233e9741392,odds_aee7eae1849ebb103b9bf233e9741392,,,2026-09-20T17:00:00Z,7321.631472833334,CAR,ATL,bovada,Bovada,2026-09-15T14:56:57Z,85.11163,-135,115,0.574468085106383,0.46511627906976744,0.03958436417615041,0.447405997144217,CAR,-2.5,-105.0,2.5,-115.0,43.5,-110,-110
2026-09-15T14:58:22Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,7321.631472833334,NO,BAL,draftkings,DraftKings,2026-09-15T14:57:57Z,25.11163,320,-410,0.23809523809523808,0.803921568627451,0.04201680672268915,0.771505376344086,BAL,8.5,-110.0,-8.5,-110.0,46.5,-118,-102
2026-09-15T14:58:22Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,7321.631472833334,NO,BAL,betus,BetUS,2026-09-15T14:57:59Z,23.11163,330,-420,0.23255813953488372,0.8076923076923077,0.0402504472271914,0.7764402407566638,BAL,9.0,-120.0,-9.0,100.0,47.0,-110,-110
2026-09-15T14:58:22Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,7321.631472833334,NO,BAL,mybookieag,MyBookie.ag,2026-09-15T14:57:36Z,46.11163,310,-441,0.24390243902439024,0.8151571164510166,0.05905955547540698,0.7696990336724703,BAL,8.5,-110.0,-8.5,-110.0,47.0,-110,-110
2026-09-15T14:58:22Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,7321.631472833334,NO,BAL,lowvig,LowVig.ag,2026-09-15T14:57:18Z,64.11163,330,-420,0.23255813953488372,0.8076923076923077,0.0402504472271914,0.7764402407566638,BAL,9.0,-112.0,-9.0,101.0,47.0,-107,-107
2026-09-15T14:58:22Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,7321.631472833334,NO,BAL,betonlineag,BetOnline.ag,2026-09-15T14:57:37Z,45.11163,330,-420,0.23255813953488372,0.8076923076923077,0.0402504472271914,0.7764402407566638,BAL,9.0,-116.0,-9.0,-104.0,47.0,-110,-110
2026-09-15T14:58:22Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,7321.631472833334,NO,BAL,fanduel,FanDuel,2026-09-15T14:57:58Z,24.11163,350,-450,0.2222222222222222,0.8181818181818182,0.04040404040404044,0.7864077669902912,BAL,8.5,-115.0,-8.5,-105.0,47.5,-105,-115
2026-09-15T14:58:22Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,7321.631472833334,NO,BAL,betrivers,BetRivers,2026-09-15T14:57:37Z,45.11163,335,-455,0.22988505747126436,0.8198198198198198,0.04970487729108419,0.781000295945546,BAL,8.5,-112.0,-8.5,-109.0,47.0,-108,-113
2026-09-15T14:58:22Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,7321.631472833334,NO,BAL,betmgm,BetMGM,2026-09-15T14:57:36Z,46.11163,340,-450,0.22727272727272727,0.8181818181818182,0.045454545454545414,0.782608695652174,BAL,8.5,-110.0,-8.5,-108.0,47.0,-112,-105
2026-09-15T14:58:22Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,7321.631472833334,NO,BAL,pinnacle,Pinnacle,2026-09-15T14:57:58Z,24.11163,331,-412,0.23201856148491878,0.8046875,0.03670606148491884,0.7761963876698197,BAL,9.0,-114.0,-9.0,102.0,47.5,100,-117
2026-09-15T14:58:22Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,7321.631472833334,NO,BAL,bovada,Bovada,2026-09-15T14:56:57Z,85.11163,320,-430,0.23809523809523808,0.8113207547169812,0.04941599281221931,0.7731164383561644,BAL,8.0,-110.0,-8.0,-110.0,47.0,-110,-110
2026-09-15T14:58:22Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,7321.631472833334,MIN,CHI,draftkings,DraftKings,2026-09-15T14:57:57Z,25.11163,195,-238,0.3389830508474576,0.7041420118343196,0.04312506268177718,0.6750312469954812,CHI,5.5,-110.0,-5.5,-110.0,49.5,-102,-118
2026-09-15T14:58:22Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,7321.631472833334,MIN,CHI,mybookieag,MyBookie.ag,2026-09-15T14:57:36Z,46.11163,183,-242,0.35335689045936397,0.7076023391812866,0.06095922964065048,0.6669458348752508,CHI,5.5,-110.0,-5.5,-110.0,49.5,-110,-110
2026-09-15T14:58:22Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,7321.631472833334,MIN,CHI,lowvig,LowVig.ag,2026-09-15T14:57:18Z,64.11163,203,-245,0.33003300330033003,0.7101449275362319,0.04017793083656196,0.6827148572216858,CHI,5.5,-105.0,-5.5,-105.0,49.5,-102,-113
2026-09-15T14:58:22Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,7321.631472833334,MIN,CHI,betonlineag,BetOnline.ag,2026-09-15T14:57:37Z,45.11163,203,-245,0.33003300330033003,0.7101449275362319,0.04017793083656196,0.6827148572216858,CHI,5.5,-110.0,-5.5,-110.0,49.5,-105,-115
2026-09-15T14:58:22Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,7321.631472833334,MIN,CHI,betus,BetUS,2026-09-15T14:57:59Z,23.11163,205,-245,0.32786885245901637,0.7101449275362319,0.03801377999524824,0.6841382467383841,CHI,6.0,-120.0,-6.0,100.0,49.5,-110,-110
2026-09-15T14:58:22Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,7321.631472833334,MIN,CHI,fanduel,FanDuel,2026-09-15T14:57:58Z,24.11163,205,-250,0.32786885245901637,0.7142857142857143,0.042154566744730726,0.6853932584269663,CHI,5.5,-112.0,-5.5,-108.0,49.5,-106,-114
2026-09-15T14:58:22Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,7321.631472833334,MIN,CHI,betrivers,BetRivers,2026-09-15T14:57:37Z,45.11163,200,-250,0.3333333333333333,0.7142857142857143,0.04761904761904767,0.6818181818181818,CHI,5.5,-110.0,-5.5,-110.0,49.0,-113,-108
2026-09-15T14:58:22Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,7321.631472833334,MIN,CHI,betmgm,BetMGM,2026-09-15T14:57:36Z,46.11163,200,-235,0.3333333333333333,0.7014925373134329,0.03482587064676612,0.6778846153846154,CHI,5.5,-108.0,-5.5,-110.0,49.5,-105,-115
2026-09-15T14:58:22Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,7321.631472833334,MIN,CHI,pinnacle,Pinnacle,2026-09-15T14:57:58Z,24.11163,208,-243,0.3246753246753247,0.7084548104956269,0.03313013517095165,0.6857362750128271,CHI,5.5,-106.0,-5.5,-106.0,49.5,-101,-116
2026-09-15T14:58:22Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,7321.631472833334,MIN,CHI,bovada,Bovada,2026-09-15T14:56:57Z,85.11163,205,-245,0.32786885245901637,0.7101449275362319,0.03801377999524824,0.6841382467383841,CHI,5.5,-110.0,-5.5,-110.0,49.0,-110,-110
2026-09-15T14:58:22Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,7321.631472833334,CIN,HOU,draftkings,DraftKings,2026-09-15T14:57:57Z,25.11163,120,-142,0.45454545454545453,0.5867768595041323,0.04132231404958686,0.5634920634920635,HOU,2.5,-105.0,-2.5,-115.0,46.5,-108,-112
2026-09-15T14:58:22Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,7321.631472833334,CIN,HOU,betus,BetUS,2026-09-15T14:57:59Z,23.11163,125,-145,0.4444444444444444,0.5918367346938775,0.03628117913832196,0.5711159737417943,HOU,2.0,100.0,-2.0,-120.0,46.5,-110,-110
2026-09-15T14:58:22Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,7321.631472833334,CIN,HOU,mybookieag,MyBookie.ag,2026-09-15T14:57:36Z,46.11163,121,-155,0.45248868778280543,0.6078431372549019,0.0603318250377074,0.5732574679943101,HOU,3.0,-120.0,-3.0,100.0,46.5,-110,-110
2026-09-15T14:58:22Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,7321.631472833334,CIN,HOU,lowvig,LowVig.ag,2026-09-15T14:57:18Z,64.11163,125,-145,0.4444444444444444,0.5918367346938775,0.03628117913832196,0.5711159737417943,HOU,2.5,105.0,-2.5,-116.0,46.5,-107,-107
2026-09-15T14:58:22Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,7321.631472833334,CIN,HOU,betonlineag,BetOnline.ag,2026-09-15T14:57:37Z,45.11163,125,-145,0.4444444444444444,0.5918367346938775,0.03628117913832196,0.5711159737417943,HOU,2.5,100.0,-2.5,-120.0,46.5,-110,-110
2026-09-15T14:58:22Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,7321.631472833334,CIN,HOU,fanduel,FanDuel,2026-09-15T14:57:58Z,24.11163,128,-152,0.43859649122807015,0.6031746031746031,0.04177109440267324,0.578989574979952,HOU,3.0,-120.0,-3.0,-102.0,46.5,-115,-105
2026-09-15T14:58:22Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,7321.631472833334,CIN,HOU,betrivers,BetRivers,2026-09-15T14:57:37Z,45.11163,130,-157,0.43478260869565216,0.6108949416342413,0.0456775503298934,0.5842096748099014,HOU,3.0,-114.0,-3.0,-107.0,46.5,-113,-108
2026-09-15T14:58:22Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,7321.631472833334,CIN,HOU,betmgm,BetMGM,2026-09-15T14:57:36Z,46.11163,125,-145,0.4444444444444444,0.5918367346938775,0.03628117913832196,0.5711159737417943,HOU,2.5,-102.0,-2.5,-118.0,46.5,-110,-108
2026-09-15T14:58:22Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,7321.631472833334,CIN,HOU,pinnacle,Pinnacle,2026-09-15T14:57:58Z,24.11163,132,-149,0.43103448275862066,0.5983935742971888,0.02942805705580942,0.5812874150803794,HOU,3.0,-123.0,-3.0,109.0,46.5,-108,-108
2026-09-15T14:58:22Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,7321.631472833334,CIN,HOU,bovada,Bovada,2026-09-15T14:56:57Z,85.11163,130,-150,0.43478260869565216,0.6,0.034782608695652195,0.5798319327731092,HOU,2.5,-105.0,-2.5,-115.0,46.5,-110,-110
2026-09-15T14:58:22Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,7321.631472833334,CLE,TB,draftkings,DraftKings,2026-09-15T14:57:57Z,25.11163,320,-410,0.23809523809523808,0.803921568627451,0.04201680672268915,0.771505376344086,TB,8.5,-108.0,-8.5,-112.0,40.5,-115,-105
2026-09-15T14:58:22Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,7321.631472833334,CLE,TB,betus,BetUS,2026-09-15T14:57:59Z,23.11163,330,-420,0.23255813953488372,0.8076923076923077,0.0402504472271914,0.7764402407566638,TB,9.0,-120.0,-9.0,100.0,41.0,-110,-110
2026-09-15T14:58:22Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,7321.631472833334,CLE,TB,mybookieag,MyBookie.ag,2026-09-15T14:57:36Z,46.11163,320,-469,0.23809523809523808,0.8242530755711776,0.06234831366641558,0.7758783677327872,TB,8.5,-110.0,-8.5,-110.0,41.0,-110,-110
2026-09-15T14:58:22Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,7321.631472833334,CLE,TB,lowvig,LowVig.ag,2026-09-15T14:57:18Z,64.11163,330,-420,0.23255813953488372,0.8076923076923077,0.0402504472271914,0.7764402407566638,TB,9.0,-114.0,-9.0,103.0,41.5,-107,-107
2026-09-15T14:58:22Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,7321.631472833334,CLE,TB,betonlineag,BetOnline.ag,2026-09-15T14:57:37Z,45.11163,330,-420,0.23255813953488372,0.8076923076923077,0.0402504472271914,0.7764402407566638,TB,9.0,-118.0,-9.0,-102.0,41.5,-110,-110
2026-09-15T14:58:22Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,7321.631472833334,CLE,TB,fanduel,FanDuel,2026-09-15T14:57:58Z,24.11163,360,-460,0.21739130434782608,0.8214285714285714,0.03881987577639756,0.7907324364723467,TB,8.5,-118.0,-8.5,-104.0,40.5,-112,-108
2026-09-15T14:58:22Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,7321.631472833334,CLE,TB,betrivers,BetRivers,2026-09-15T14:57:37Z,45.11163,335,-455,0.22988505747126436,0.8198198198198198,0.04970487729108419,0.781000295945546,TB,8.5,-109.0,-8.5,-112.0,40.5,-112,-109
2026-09-15T14:58:22Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,7321.631472833334,CLE,TB,betmgm,BetMGM,2026-09-15T14:57:36Z,46.11163,340,-450,0.22727272727272727,0.8181818181818182,0.045454545454545414,0.782608695652174,TB,8.5,-110.0,-8.5,-108.0,41.0,-110,-108
2026-09-15T14:58:22Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,7321.631472833334,CLE,TB,pinnacle,Pinnacle,2026-09-15T14:57:58Z,24.11163,330,-411,0.23255813953488372,0.8043052837573386,0.03686342329222225,0.7757099591800904,TB,9.0,-116.0,-9.0,103.0,41.0,-116,100
2026-09-15T14:58:22Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,7321.631472833334,CLE,TB,bovada,Bovada,2026-09-15T14:56:57Z,85.11163,320,-430,0.23809523809523808,0.8113207547169812,0.04941599281221931,0.7731164383561644,TB,8.0,-110.0,-8.0,-110.0,41.5,-110,-110
2026-09-15T14:58:22Z,SCHEDULED_FULL,4aeee070bb6ec60bdfae4dede61b9014,odds_4aeee070bb6ec60bdfae4dede61b9014,,,2026-09-20T17:00:00Z,7321.631472833334,GB,NYJ,draftkings,DraftKings,2026-09-15T14:57:57Z,25.11163,-205,170,0.6721311475409836,0.37037037037037035,0.042501517911353925,0.35527082119976705,GB,-4.5,-102.0,4.5,-118.0,44.5,-112,-108
2026-09-15T14:58:22Z,SCHEDULED_FULL,4aeee070bb6ec60bdfae4dede61b9014,odds_4aeee070bb6ec60bdfae4dede61b9014,,,2026-09-20T17:00:00Z,7321.631472833334,GB,NYJ,mybookieag,MyBookie.ag,2026-09-15T14:57:36Z,46.11163,-212,163,0.6794871794871795,0.38022813688212925,0.05971531636930871,0.3588021528129169,GB,-3.5,-110.0,3.5,-110.0,45.0,-110,-110
2026-09-15T14:58:22Z,SCHEDULED_FULL,4aeee070bb6ec60bdfae4dede61b9014,odds_4aeee070bb6ec60bdfae4dede61b9014,,,2026-09-20T17:00:00Z,7321.631472833334,GB,NYJ,lowvig,LowVig.ag,2026-09-15T14:57:18Z,64.11163,-200,174,0.6666666666666666,0.36496350364963503,0.031630170316301776,0.35377358490566035,GB,-3.5,-105.0,3.5,-105.0,45.0,-104,-110
2026-09-15T14:58:22Z,SCHEDULED_FULL,4aeee070bb6ec60bdfae4dede61b9014,odds_4aeee070bb6ec60bdfae4dede61b9014,,,2026-09-20T17:00:00Z,7321.631472833334,GB,NYJ,betonlineag,BetOnline.ag,2026-09-15T14:57:37Z,45.11163,-200,174,0.6666666666666666,0.36496350364963503,0.031630170316301776,0.35377358490566035,GB,-3.5,-110.0,3.5,-110.0,45.0,-107,-113
