snapshot_utc,snapshot_role,api_event_id,game_id,season,week,kickoff_utc,lead_minutes,away_team,home_team,book_count,h2h_book_count,consensus_home_mean,consensus_home_median,consensus_home_std,consensus_home_iqr,consensus_home_range,consensus_market_pick,consensus_fav_prob,home_fav_books,away_fav_books,favorite_split,majority_margin,median_book_age_seconds,oldest_book_age_seconds,stale_book_count_5m,pinnacle_home_prob,retail_home_median,pinnacle_minus_retail_pp,spread_home_median,spread_home_range,total_median,total_range,production_p_home_market,production_market_pick,production_final_pick,consensus_minus_production_pp,consensus_vs_production_market_flip
2026-09-24T23:24:56Z,NEAR_KICKOFF_H2H,e5fbd3b3953b896b1bf897ddadb3cc4b,2026_03_ATL_GB,2026.0,3.0,2026-09-25T00:15:00Z,50.050325150000006,ATL,GB,10,10,0.6833121421148993,0.6835192629877258,0.005326105574455832,0.008455945332394799,0.017341277235450092,GB,0.6835192629877258,10,0,10-0,1.0,31.980491,356.980491,1,0.6829002792370676,0.6841382467383841,-0.12379675013164393,,,,,0.6805555555555556,GB,GB,0.2963707432170226,False
