snapshot_utc,snapshot_role,api_event_id,game_id,season,week,kickoff_utc,lead_minutes,away_team,home_team,bookmaker_key,bookmaker_title,bookmaker_last_update,book_age_seconds,h2h_away_price,h2h_home_price,h2h_away_raw_prob,h2h_home_raw_prob,h2h_hold,h2h_home_no_vig_prob,book_market_pick,spread_away_point,spread_away_price,spread_home_point,spread_home_price,total_point,total_over_price,total_under_price
2026-09-22T07:40:55Z,SCHEDULED_FULL,e5fbd3b3953b896b1bf897ddadb3cc4b,2026_03_ATL_GB,2026,3,2026-09-25T00:15:00Z,3874.0671262166666,ATL,GB,draftkings,DraftKings,2026-09-22T07:39:24Z,91.972427,235,-290,0.29850746268656714,0.7435897435897436,0.04209720627631075,0.7135512302607419,GB,6.0,-108.0,-6.0,-112.0,44.5,-102,-118
2026-09-22T07:40:55Z,SCHEDULED_FULL,e5fbd3b3953b896b1bf897ddadb3cc4b,2026_03_ATL_GB,2026,3,2026-09-25T00:15:00Z,3874.0671262166666,ATL,GB,betus,BetUS,2026-09-22T07:40:34Z,21.972427,235,-280,0.29850746268656714,0.7368421052631579,0.0353495679497251,0.7116843702579665,GB,6.5,-110.0,-6.5,-110.0,44.5,-113,-107
2026-09-22T07:40:55Z,SCHEDULED_FULL,e5fbd3b3953b896b1bf897ddadb3cc4b,2026_03_ATL_GB,2026,3,2026-09-25T00:15:00Z,3874.0671262166666,ATL,GB,fanduel,FanDuel,2026-09-22T07:40:15Z,40.972427,220,-270,0.3125,0.7297297297297297,0.042229729729729826,0.7001620745542949,GB,6.5,-120.0,-6.5,-102.0,44.5,-105,-115
2026-09-22T07:40:55Z,SCHEDULED_FULL,e5fbd3b3953b896b1bf897ddadb3cc4b,2026_03_ATL_GB,2026,3,2026-09-25T00:15:00Z,3874.0671262166666,ATL,GB,betrivers,BetRivers,2026-09-22T07:39:51Z,64.972427,235,-305,0.29850746268656714,0.7530864197530864,0.05159388243965357,0.7161380760469599,GB,6.5,-112.0,-6.5,-109.0,44.0,-114,-107
2026-09-22T07:40:55Z,SCHEDULED_FULL,e5fbd3b3953b896b1bf897ddadb3cc4b,2026_03_ATL_GB,2026,3,2026-09-25T00:15:00Z,3874.0671262166666,ATL,GB,betonlineag,BetOnline.ag,2026-09-22T07:39:51Z,64.972427,230,-280,0.30303030303030304,0.7368421052631579,0.03987240829346095,0.7085889570552146,GB,6.5,-116.0,-6.5,-104.0,44.5,-113,-107
2026-09-22T07:40:55Z,SCHEDULED_FULL,e5fbd3b3953b896b1bf897ddadb3cc4b,2026_03_ATL_GB,2026,3,2026-09-25T00:15:00Z,3874.0671262166666,ATL,GB,lowvig,LowVig.ag,2026-09-22T07:40:35Z,20.972427,230,-280,0.30303030303030304,0.7368421052631579,0.03987240829346095,0.7085889570552146,GB,6.5,-112.0,-6.5,101.0,44.5,-110,-104
2026-09-22T07:40:55Z,SCHEDULED_FULL,e5fbd3b3953b896b1bf897ddadb3cc4b,2026_03_ATL_GB,2026,3,2026-09-25T00:15:00Z,3874.0671262166666,ATL,GB,mybookieag,MyBookie.ag,2026-09-22T07:39:05Z,110.972427,214,-270,0.3184713375796178,0.7297297297297297,0.04820106730934759,0.696173427492199,GB,6.5,-110.0,-6.5,-110.0,44.5,-110,-110
2026-09-22T07:40:55Z,SCHEDULED_FULL,e5fbd3b3953b896b1bf897ddadb3cc4b,2026_03_ATL_GB,2026,3,2026-09-25T00:15:00Z,3874.0671262166666,ATL,GB,betmgm,BetMGM,2026-09-22T07:38:39Z,136.972427,240,-295,0.29411764705882354,0.7468354430379747,0.04095309009679826,0.717453505007153,GB,6.5,-108.0,-6.5,-110.0,44.5,-108,-110
2026-09-22T07:40:55Z,SCHEDULED_FULL,e5fbd3b3953b896b1bf897ddadb3cc4b,2026_03_ATL_GB,2026,3,2026-09-25T00:15:00Z,3874.0671262166666,ATL,GB,bovada,Bovada,2026-09-22T07:39:08Z,107.972427,230,-280,0.30303030303030304,0.7368421052631579,0.03987240829346095,0.7085889570552146,GB,6.0,-105.0,-6.0,-115.0,44.5,-110,-110
2026-09-22T07:40:55Z,SCHEDULED_FULL,e5fbd3b3953b896b1bf897ddadb3cc4b,2026_03_ATL_GB,2026,3,2026-09-25T00:15:00Z,3874.0671262166666,ATL,GB,pinnacle,Pinnacle,2026-09-22T07:40:14Z,41.972427,231,-274,0.3021148036253776,0.732620320855615,0.034735124480992585,0.7080269177322904,GB,6.5,-115.0,-6.5,102.0,44.0,-118,103
2026-09-22T07:40:55Z,SCHEDULED_FULL,b225458a282e140c44c45651255f2f6c,2026_03_LAC_BUF,2026,3,2026-09-27T17:00:00Z,7759.067126216667,LAC,BUF,draftkings,DraftKings,2026-09-22T07:39:24Z,91.972427,250,-310,0.2857142857142857,0.7560975609756098,0.04181184668989557,0.725752508361204,BUF,7.0,-108.0,-7.0,-112.0,50.5,-105,-115
2026-09-22T07:40:55Z,SCHEDULED_FULL,b225458a282e140c44c45651255f2f6c,2026_03_LAC_BUF,2026,3,2026-09-27T17:00:00Z,7759.067126216667,LAC,BUF,fanduel,FanDuel,2026-09-22T07:40:15Z,40.972427,295,-370,0.25316455696202533,0.7872340425531915,0.04039859951521674,0.7566658037794461,BUF,7.0,-108.0,-7.0,-112.0,50.5,-105,-115
2026-09-22T07:40:55Z,SCHEDULED_FULL,b225458a282e140c44c45651255f2f6c,2026_03_LAC_BUF,2026,3,2026-09-27T17:00:00Z,7759.067126216667,LAC,BUF,betrivers,BetRivers,2026-09-22T07:39:51Z,64.972427,285,-360,0.2597402597402597,0.782608695652174,0.04234895539243366,0.7508125677139762,BUF,7.0,-107.0,-7.0,-115.0,50.5,-107,-114
2026-09-22T07:40:55Z,SCHEDULED_FULL,b225458a282e140c44c45651255f2f6c,2026_03_LAC_BUF,2026,3,2026-09-27T17:00:00Z,7759.067126216667,LAC,BUF,betus,BetUS,2026-09-22T07:40:34Z,21.972427,270,-330,0.2702702702702703,0.7674418604651163,0.037712130735386484,0.7395517867958814,BUF,7.0,-110.0,-7.0,-110.0,50.5,-105,-115
2026-09-22T07:40:55Z,SCHEDULED_FULL,b225458a282e140c44c45651255f2f6c,2026_03_LAC_BUF,2026,3,2026-09-27T17:00:00Z,7759.067126216667,LAC,BUF,lowvig,LowVig.ag,2026-09-22T07:40:35Z,20.972427,267,-330,0.2724795640326976,0.7674418604651163,0.039921424497813884,0.7379806227530314,BUF,7.0,-105.0,-7.0,-105.0,50.5,-102,-113
2026-09-22T07:40:55Z,SCHEDULED_FULL,b225458a282e140c44c45651255f2f6c,2026_03_LAC_BUF,2026,3,2026-09-27T17:00:00Z,7759.067126216667,LAC,BUF,betonlineag,BetOnline.ag,2026-09-22T07:39:51Z,64.972427,267,-330,0.2724795640326976,0.7674418604651163,0.039921424497813884,0.7379806227530314,BUF,7.0,-110.0,-7.0,-110.0,50.5,-105,-115
2026-09-22T07:40:55Z,SCHEDULED_FULL,b225458a282e140c44c45651255f2f6c,2026_03_LAC_BUF,2026,3,2026-09-27T17:00:00Z,7759.067126216667,LAC,BUF,mybookieag,MyBookie.ag,2026-09-22T07:39:05Z,110.972427,255,-350,0.28169014084507044,0.7777777777777778,0.05946791862284817,0.7341211225997046,BUF,7.0,-110.0,-7.0,-110.0,50.0,-110,-110
2026-09-22T07:40:55Z,SCHEDULED_FULL,b225458a282e140c44c45651255f2f6c,2026_03_LAC_BUF,2026,3,2026-09-27T17:00:00Z,7759.067126216667,LAC,BUF,betmgm,BetMGM,2026-09-22T07:38:39Z,136.972427,270,-325,0.2702702702702703,0.7647058823529411,0.0349761526232113,0.7388632872503841,BUF,7.0,-108.0,-7.0,-110.0,50.0,-110,-108
2026-09-22T07:40:55Z,SCHEDULED_FULL,b225458a282e140c44c45651255f2f6c,2026_03_LAC_BUF,2026,3,2026-09-27T17:00:00Z,7759.067126216667,LAC,BUF,pinnacle,Pinnacle,2026-09-22T07:40:14Z,41.972427,266,-320,0.273224043715847,0.7619047619047619,0.03512880562060894,0.7360482654600301,BUF,7.5,-121.0,-7.5,108.0,50.0,-108,-106
2026-09-22T07:40:55Z,SCHEDULED_FULL,b225458a282e140c44c45651255f2f6c,2026_03_LAC_BUF,2026,3,2026-09-27T17:00:00Z,7759.067126216667,LAC,BUF,bovada,Bovada,2026-09-22T07:39:08Z,107.972427,265,-330,0.273972602739726,0.7674418604651163,0.04141446320484232,0.7369226063016213,BUF,7.0,-110.0,-7.0,-110.0,50.0,-110,-110
2026-09-22T07:40:55Z,SCHEDULED_FULL,613b8cd3a5fab58f7be4e3fd6f76223e,2026_03_CAR_CLE,2026,3,2026-09-27T17:00:00Z,7759.067126216667,CAR,CLE,draftkings,DraftKings,2026-09-22T07:39:24Z,91.972427,-155,130,0.6078431372549019,0.43478260869565216,0.04262574595055413,0.4170073589533933,CAR,-2.5,-120.0,2.5,100.0,42.5,-108,-112
2026-09-22T07:40:55Z,SCHEDULED_FULL,613b8cd3a5fab58f7be4e3fd6f76223e,2026_03_CAR_CLE,2026,3,2026-09-27T17:00:00Z,7759.067126216667,CAR,CLE,betus,BetUS,2026-09-22T07:40:34Z,21.972427,-150,129,0.6,0.4366812227074236,0.03668122270742358,0.4212299915754002,CAR,-3.0,100.0,3.0,-120.0,42.0,-115,-105
2026-09-22T07:40:55Z,SCHEDULED_FULL,613b8cd3a5fab58f7be4e3fd6f76223e,2026_03_CAR_CLE,2026,3,2026-09-27T17:00:00Z,7759.067126216667,CAR,CLE,fanduel,FanDuel,2026-09-22T07:40:15Z,40.972427,-146,124,0.5934959349593496,0.44642857142857145,0.039924506387921,0.42928940388105546,CAR,-2.5,-115.0,2.5,-105.0,41.5,-115,-105
2026-09-22T07:40:55Z,SCHEDULED_FULL,613b8cd3a5fab58f7be4e3fd6f76223e,2026_03_CAR_CLE,2026,3,2026-09-27T17:00:00Z,7759.067126216667,CAR,CLE,betrivers,BetRivers,2026-09-22T07:39:51Z,64.972427,-150,123,0.6,0.4484304932735426,0.04843049327354265,0.42771599657827203,CAR,-3.0,-107.0,3.0,-114.0,42.0,-109,-112
2026-09-22T07:40:55Z,SCHEDULED_FULL,613b8cd3a5fab58f7be4e3fd6f76223e,2026_03_CAR_CLE,2026,3,2026-09-27T17:00:00Z,7759.067126216667,CAR,CLE,lowvig,LowVig.ag,2026-09-22T07:40:35Z,20.972427,-151,131,0.601593625498008,0.4329004329004329,0.034494058398440774,0.41846584751838084,CAR,-3.0,103.0,3.0,-114.0,42.0,-113,-102
2026-09-22T07:40:55Z,SCHEDULED_FULL,613b8cd3a5fab58f7be4e3fd6f76223e,2026_03_CAR_CLE,2026,3,2026-09-27T17:00:00Z,7759.067126216667,CAR,CLE,betonlineag,BetOnline.ag,2026-09-22T07:39:51Z,64.972427,-151,131,0.601593625498008,0.4329004329004329,0.034494058398440774,0.41846584751838084,CAR,-3.0,-102.0,3.0,-118.0,42.0,-115,-105
2026-09-22T07:40:55Z,SCHEDULED_FULL,613b8cd3a5fab58f7be4e3fd6f76223e,2026_03_CAR_CLE,2026,3,2026-09-27T17:00:00Z,7759.067126216667,CAR,CLE,mybookieag,MyBookie.ag,2026-09-22T07:39:05Z,110.972427,-156,122,0.609375,0.45045045045045046,0.05982545045045051,0.42502324345862663,CAR,-3.0,-110.0,3.0,-110.0,42.5,-110,-110
