snapshot_utc,snapshot_role,api_event_id,game_id,season,week,kickoff_utc,lead_minutes,away_team,home_team,book_count,h2h_book_count,consensus_home_mean,consensus_home_median,consensus_home_std,consensus_home_iqr,consensus_home_range,consensus_market_pick,consensus_fav_prob,home_fav_books,away_fav_books,favorite_split,majority_margin,median_book_age_seconds,oldest_book_age_seconds,stale_book_count_5m,pinnacle_home_prob,retail_home_median,pinnacle_minus_retail_pp,spread_home_median,spread_home_range,total_median,total_range,production_p_home_market,production_market_pick,production_final_pick,consensus_minus_production_pp,consensus_vs_production_market_flip
2026-09-18T00:03:27Z,NEAR_KICKOFF_H2H,56e8897681915f7ec92baeee952bb1ae,2026_02_DET_BUF,2026.0,2.0,2026-09-18T00:15:00Z,11.541476999999999,DET,BUF,9,9,0.6834169030671013,0.6841382467383841,0.006606435128584938,0.01110268722095864,0.01879262100761958,BUF,0.6841382467383841,9,0,9-0,1.0,43.51138,87.51138,0,0.6860820446337623,0.682978214278283,0.3103830355479342,,,,,0.6750312469954812,BUF,BUF,0.9106999742902855,False
