snapshot_utc,snapshot_role,api_event_id,game_id,season,week,kickoff_utc,lead_minutes,away_team,home_team,bookmaker_key,bookmaker_title,bookmaker_last_update,book_age_seconds,h2h_away_price,h2h_home_price,h2h_away_raw_prob,h2h_home_raw_prob,h2h_hold,h2h_home_no_vig_prob,book_market_pick,spread_away_point,spread_away_price,spread_home_point,spread_home_price,total_point,total_over_price,total_under_price
2026-09-15T07:41:10Z,SCHEDULED_FULL,aee7eae1849ebb103b9bf233e9741392,odds_aee7eae1849ebb103b9bf233e9741392,,,2026-09-20T17:00:00Z,7758.8176849833335,CAR,ATL,mybookieag,MyBookie.ag,2026-09-15T07:41:09Z,1.938901,-124.0,-103.0,0.5535714285714286,0.5073891625615764,0.06096059113300489,0.47823563551944287,CAR,-1.0,-110.0,1.0,-110.0,44.0,-110,-110
2026-09-15T07:41:10Z,SCHEDULED_FULL,aee7eae1849ebb103b9bf233e9741392,odds_aee7eae1849ebb103b9bf233e9741392,,,2026-09-20T17:00:00Z,7758.8176849833335,CAR,ATL,lowvig,LowVig.ag,2026-09-15T07:40:31Z,39.938901,-115.0,-105.0,0.5348837209302325,0.5121951219512195,0.04707884288145214,0.4891657638136511,CAR,-1.0,-105.0,1.0,-105.0,44.0,-107,-107
2026-09-15T07:41:10Z,SCHEDULED_FULL,aee7eae1849ebb103b9bf233e9741392,odds_aee7eae1849ebb103b9bf233e9741392,,,2026-09-20T17:00:00Z,7758.8176849833335,CAR,ATL,betonlineag,BetOnline.ag,2026-09-15T07:40:50Z,20.938901,-115.0,-105.0,0.5348837209302325,0.5121951219512195,0.04707884288145214,0.4891657638136511,CAR,-1.0,-110.0,1.0,-110.0,44.0,-110,-110
2026-09-15T07:41:10Z,SCHEDULED_FULL,aee7eae1849ebb103b9bf233e9741392,odds_aee7eae1849ebb103b9bf233e9741392,,,2026-09-20T17:00:00Z,7758.8176849833335,CAR,ATL,fanduel,FanDuel,2026-09-15T07:40:52Z,18.938901,-116.0,-102.0,0.5370370370370371,0.504950495049505,0.041987532086542156,0.4846032025338729,CAR,-1.5,-104.0,1.5,-118.0,44.5,-105,-115
2026-09-15T07:41:10Z,SCHEDULED_FULL,aee7eae1849ebb103b9bf233e9741392,odds_aee7eae1849ebb103b9bf233e9741392,,,2026-09-20T17:00:00Z,7758.8176849833335,CAR,ATL,betrivers,BetRivers,2026-09-15T07:40:09Z,61.938901,-120.0,100.0,0.5454545454545454,0.5,0.045454545454545414,0.4782608695652174,CAR,-1.0,-113.0,1.0,-108.0,44.0,-112,-109
2026-09-15T07:41:10Z,SCHEDULED_FULL,aee7eae1849ebb103b9bf233e9741392,odds_aee7eae1849ebb103b9bf233e9741392,,,2026-09-20T17:00:00Z,7758.8176849833335,CAR,ATL,betmgm,BetMGM,2026-09-15T07:41:09Z,1.938901,-120.0,100.0,0.5454545454545454,0.5,0.045454545454545414,0.4782608695652174,CAR,-1.5,-108.0,1.5,-110.0,44.0,-108,-110
2026-09-15T07:41:10Z,SCHEDULED_FULL,aee7eae1849ebb103b9bf233e9741392,odds_aee7eae1849ebb103b9bf233e9741392,,,2026-09-20T17:00:00Z,7758.8176849833335,CAR,ATL,pinnacle,Pinnacle,2026-09-15T07:40:50Z,20.938901,-118.0,105.0,0.5412844036697247,0.4878048780487805,0.029089281718505333,0.4740160904544466,CAR,-1.0,-111.0,1.0,-102.0,44.5,-101,-116
2026-09-15T07:41:10Z,SCHEDULED_FULL,aee7eae1849ebb103b9bf233e9741392,odds_aee7eae1849ebb103b9bf233e9741392,,,2026-09-20T17:00:00Z,7758.8176849833335,CAR,ATL,bovada,Bovada,2026-09-15T07:39:33Z,97.938901,-120.0,100.0,0.5454545454545454,0.5,0.045454545454545414,0.4782608695652174,CAR,-1.5,-105.0,1.5,-115.0,44.0,-110,-110
2026-09-15T07:41:10Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,7758.8176849833335,NO,BAL,draftkings,DraftKings,2026-09-15T07:40:10Z,60.938901,285.0,-360.0,0.2597402597402597,0.782608695652174,0.04234895539243366,0.7508125677139762,BAL,8.5,-110.0,-8.5,-110.0,46.5,-118,-102
2026-09-15T07:41:10Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,7758.8176849833335,NO,BAL,betus,BetUS,2026-09-15T07:40:31Z,39.938901,333.0,-425.0,0.23094688221709006,0.8095238095238095,0.04047069174089968,0.7780361483986893,BAL,9.0,-120.0,-9.0,100.0,47.0,-110,-110
2026-09-15T07:41:10Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,7758.8176849833335,NO,BAL,mybookieag,MyBookie.ag,2026-09-15T07:41:09Z,1.938901,300.0,-429.0,0.25,0.8109640831758034,0.060964083175803374,0.7643652561247216,BAL,8.5,-110.0,-8.5,-110.0,47.0,-110,-110
2026-09-15T07:41:10Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,7758.8176849833335,NO,BAL,lowvig,LowVig.ag,2026-09-15T07:40:31Z,39.938901,334.0,-425.0,0.2304147465437788,0.8095238095238095,0.03993855606758823,0.7784342688330872,BAL,9.0,-110.0,-9.0,100.0,47.0,-107,-107
2026-09-15T07:41:10Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,7758.8176849833335,NO,BAL,betonlineag,BetOnline.ag,2026-09-15T07:40:50Z,20.938901,334.0,-425.0,0.2304147465437788,0.8095238095238095,0.03993855606758823,0.7784342688330872,BAL,9.0,-115.0,-9.0,-105.0,47.0,-110,-110
2026-09-15T07:41:10Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,7758.8176849833335,NO,BAL,fanduel,FanDuel,2026-09-15T07:40:52Z,18.938901,350.0,-450.0,0.2222222222222222,0.8181818181818182,0.04040404040404044,0.7864077669902912,BAL,8.5,-115.0,-8.5,-105.0,47.5,-105,-115
2026-09-15T07:41:10Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,7758.8176849833335,NO,BAL,betrivers,BetRivers,2026-09-15T07:40:09Z,61.938901,340.0,-455.0,0.22727272727272727,0.8198198198198198,0.047092547092546955,0.7829487680876027,BAL,8.0,-108.0,-8.0,-113.0,47.5,-109,-112
2026-09-15T07:41:10Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,7758.8176849833335,NO,BAL,betmgm,BetMGM,2026-09-15T07:41:09Z,1.938901,333.0,-425.0,0.23094688221709006,0.8095238095238095,0.04047069174089968,0.7780361483986893,BAL,8.5,-110.0,-8.5,-108.0,47.0,-110,-108
2026-09-15T07:41:10Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,7758.8176849833335,NO,BAL,pinnacle,Pinnacle,2026-09-15T07:40:50Z,20.938901,331.0,-412.0,0.23201856148491878,0.8046875,0.03670606148491884,0.7761963876698197,BAL,9.0,-114.0,-9.0,102.0,47.5,100,-117
2026-09-15T07:41:10Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,7758.8176849833335,NO,BAL,bovada,Bovada,2026-09-15T07:39:33Z,97.938901,320.0,-430.0,0.23809523809523808,0.8113207547169812,0.04941599281221931,0.7731164383561644,BAL,8.0,-110.0,-8.0,-110.0,47.0,-110,-110
2026-09-15T07:41:10Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,7758.8176849833335,MIN,CHI,draftkings,DraftKings,2026-09-15T07:40:10Z,60.938901,195.0,-238.0,0.3389830508474576,0.7041420118343196,0.04312506268177718,0.6750312469954812,CHI,5.5,-110.0,-5.5,-110.0,49.5,-102,-118
2026-09-15T07:41:10Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,7758.8176849833335,MIN,CHI,mybookieag,MyBookie.ag,2026-09-15T07:41:09Z,1.938901,184.0,-242.0,0.352112676056338,0.7076023391812866,0.05971501523762468,0.6677288978703559,CHI,5.5,-110.0,-5.5,-110.0,49.5,-110,-110
2026-09-15T07:41:10Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,7758.8176849833335,MIN,CHI,lowvig,LowVig.ag,2026-09-15T07:40:31Z,39.938901,203.0,-245.0,0.33003300330033003,0.7101449275362319,0.04017793083656196,0.6827148572216858,CHI,5.5,-105.0,-5.5,-105.0,49.5,-102,-113
2026-09-15T07:41:10Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,7758.8176849833335,MIN,CHI,betonlineag,BetOnline.ag,2026-09-15T07:40:50Z,20.938901,203.0,-245.0,0.33003300330033003,0.7101449275362319,0.04017793083656196,0.6827148572216858,CHI,5.5,-110.0,-5.5,-110.0,49.5,-105,-115
2026-09-15T07:41:10Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,7758.8176849833335,MIN,CHI,betus,BetUS,2026-09-15T07:40:31Z,39.938901,205.0,-245.0,0.32786885245901637,0.7101449275362319,0.03801377999524824,0.6841382467383841,CHI,6.0,-120.0,-6.0,100.0,49.5,-110,-110
2026-09-15T07:41:10Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,7758.8176849833335,MIN,CHI,fanduel,FanDuel,2026-09-15T07:40:52Z,18.938901,205.0,-250.0,0.32786885245901637,0.7142857142857143,0.042154566744730726,0.6853932584269663,CHI,5.5,-112.0,-5.5,-108.0,49.5,-106,-114
2026-09-15T07:41:10Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,7758.8176849833335,MIN,CHI,betrivers,BetRivers,2026-09-15T07:40:09Z,61.938901,210.0,-275.0,0.3225806451612903,0.7333333333333333,0.05591397849462365,0.6945010183299388,CHI,5.5,-112.0,-5.5,-109.0,49.5,-109,-112
2026-09-15T07:41:10Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,7758.8176849833335,MIN,CHI,betmgm,BetMGM,2026-09-15T07:41:09Z,1.938901,200.0,-235.0,0.3333333333333333,0.7014925373134329,0.03482587064676612,0.6778846153846154,CHI,5.5,-108.0,-5.5,-110.0,49.0,-110,-108
2026-09-15T07:41:10Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,7758.8176849833335,MIN,CHI,pinnacle,Pinnacle,2026-09-15T07:40:50Z,20.938901,208.0,-244.0,0.3246753246753247,0.7093023255813954,0.03397765025672017,0.6859938659266832,CHI,5.5,-105.0,-5.5,-107.0,49.5,-101,-115
2026-09-15T07:41:10Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,7758.8176849833335,MIN,CHI,bovada,Bovada,2026-09-15T07:39:33Z,97.938901,205.0,-245.0,0.32786885245901637,0.7101449275362319,0.03801377999524824,0.6841382467383841,CHI,5.5,-110.0,-5.5,-110.0,49.0,-110,-110
2026-09-15T07:41:10Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,7758.8176849833335,CIN,HOU,draftkings,DraftKings,2026-09-15T07:40:10Z,60.938901,124.0,-148.0,0.44642857142857145,0.5967741935483871,0.04320276497695863,0.5720596355604638,HOU,3.0,-115.0,-3.0,-105.0,46.5,-108,-112
2026-09-15T07:41:10Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,7758.8176849833335,CIN,HOU,betus,BetUS,2026-09-15T07:40:31Z,39.938901,134.0,-155.0,0.42735042735042733,0.6078431372549019,0.035193564605329186,0.587178241864983,HOU,3.0,-115.0,-3.0,-105.0,46.5,-110,-110
2026-09-15T07:41:10Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,7758.8176849833335,CIN,HOU,mybookieag,MyBookie.ag,2026-09-15T07:41:09Z,1.938901,126.0,-161.0,0.4424778761061947,0.6168582375478927,0.05933611365408753,0.5823064366418077,HOU,3.0,-110.0,-3.0,-110.0,46.5,-110,-110
2026-09-15T07:41:10Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,7758.8176849833335,CIN,HOU,lowvig,LowVig.ag,2026-09-15T07:40:31Z,39.938901,135.0,-155.0,0.425531914893617,0.6078431372549019,0.03337505214851899,0.5882115462252725,HOU,3.0,-110.0,-3.0,100.0,46.5,-107,-107
2026-09-15T07:41:10Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,7758.8176849833335,CIN,HOU,betonlineag,BetOnline.ag,2026-09-15T07:40:50Z,20.938901,135.0,-155.0,0.425531914893617,0.6078431372549019,0.03337505214851899,0.5882115462252725,HOU,3.0,-115.0,-3.0,-105.0,46.5,-110,-110
2026-09-15T07:41:10Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,7758.8176849833335,CIN,HOU,fanduel,FanDuel,2026-09-15T07:40:52Z,18.938901,128.0,-152.0,0.43859649122807015,0.6031746031746031,0.04177109440267324,0.578989574979952,HOU,3.0,-120.0,-3.0,-102.0,46.5,-115,-105
2026-09-15T07:41:10Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,7758.8176849833335,CIN,HOU,betrivers,BetRivers,2026-09-15T07:40:09Z,61.938901,128.0,-155.0,0.43859649122807015,0.6078431372549019,0.046439628482972006,0.5808678500986193,HOU,3.0,-115.0,-3.0,-106.0,47.0,-109,-112
2026-09-15T07:41:10Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,7758.8176849833335,CIN,HOU,betmgm,BetMGM,2026-09-15T07:41:09Z,1.938901,130.0,-155.0,0.43478260869565216,0.6078431372549019,0.04262574595055413,0.5829926410466066,HOU,3.0,-112.0,-3.0,-108.0,46.5,-110,-108
2026-09-15T07:41:10Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,7758.8176849833335,CIN,HOU,pinnacle,Pinnacle,2026-09-15T07:40:50Z,20.938901,136.0,-154.0,0.423728813559322,0.6062992125984252,0.030028026157747245,0.5886239958538482,HOU,3.0,-118.0,-3.0,105.0,46.5,-107,-109
2026-09-15T07:41:10Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,7758.8176849833335,CIN,HOU,bovada,Bovada,2026-09-15T07:39:33Z,97.938901,135.0,-160.0,0.425531914893617,0.6153846153846154,0.04091653027823239,0.5911949685534592,HOU,2.5,100.0,-2.5,-120.0,46.5,-110,-110
2026-09-15T07:41:10Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,7758.8176849833335,CLE,TB,draftkings,DraftKings,2026-09-15T07:40:10Z,60.938901,285.0,-360.0,0.2597402597402597,0.782608695652174,0.04234895539243366,0.7508125677139762,TB,8.5,-110.0,-8.5,-110.0,40.5,-115,-105
2026-09-15T07:41:10Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,7758.8176849833335,CLE,TB,betus,BetUS,2026-09-15T07:40:31Z,39.938901,330.0,-420.0,0.23255813953488372,0.8076923076923077,0.0402504472271914,0.7764402407566638,TB,9.0,-120.0,-9.0,100.0,41.0,-110,-110
2026-09-15T07:41:10Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,7758.8176849833335,CLE,TB,mybookieag,MyBookie.ag,2026-09-15T07:41:09Z,1.938901,320.0,-461.0,0.23809523809523808,0.82174688057041,0.05984211866564815,0.7753483901970206,TB,8.5,-110.0,-8.5,-110.0,41.0,-110,-110
2026-09-15T07:41:10Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,7758.8176849833335,CLE,TB,lowvig,LowVig.ag,2026-09-15T07:40:31Z,39.938901,330.0,-420.0,0.23255813953488372,0.8076923076923077,0.0402504472271914,0.7764402407566638,TB,9.0,-112.0,-9.0,101.0,41.0,-113,-102
2026-09-15T07:41:10Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,7758.8176849833335,CLE,TB,betonlineag,BetOnline.ag,2026-09-15T07:40:50Z,20.938901,330.0,-420.0,0.23255813953488372,0.8076923076923077,0.0402504472271914,0.7764402407566638,TB,9.0,-115.0,-9.0,-105.0,41.0,-115,-105
2026-09-15T07:41:10Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,7758.8176849833335,CLE,TB,fanduel,FanDuel,2026-09-15T07:40:52Z,18.938901,350.0,-450.0,0.2222222222222222,0.8181818181818182,0.04040404040404044,0.7864077669902912,TB,8.5,-118.0,-8.5,-104.0,40.5,-110,-110
2026-09-15T07:41:10Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,7758.8176849833335,CLE,TB,betrivers,BetRivers,2026-09-15T07:40:09Z,61.938901,340.0,-455.0,0.22727272727272727,0.8198198198198198,0.047092547092546955,0.7829487680876027,TB,8.0,-109.0,-8.0,-112.0,41.0,-110,-110
2026-09-15T07:41:10Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,7758.8176849833335,CLE,TB,betmgm,BetMGM,2026-09-15T07:41:09Z,1.938901,340.0,-450.0,0.22727272727272727,0.8181818181818182,0.045454545454545414,0.782608695652174,TB,8.5,-110.0,-8.5,-108.0,41.0,-108,-110
2026-09-15T07:41:10Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,7758.8176849833335,CLE,TB,pinnacle,Pinnacle,2026-09-15T07:40:50Z,20.938901,330.0,-411.0,0.23255813953488372,0.8043052837573386,0.03686342329222225,0.7757099591800904,TB,9.0,-116.0,-9.0,103.0,41.0,-116,100
2026-09-15T07:41:10Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,7758.8176849833335,CLE,TB,bovada,Bovada,2026-09-15T07:39:33Z,97.938901,320.0,-430.0,0.23809523809523808,0.8113207547169812,0.04941599281221931,0.7731164383561644,TB,8.0,-110.0,-8.0,-110.0,41.5,-110,-110
2026-09-15T07:41:10Z,SCHEDULED_FULL,4aeee070bb6ec60bdfae4dede61b9014,odds_4aeee070bb6ec60bdfae4dede61b9014,,,2026-09-20T17:00:00Z,7758.8176849833335,GB,NYJ,draftkings,DraftKings,2026-09-15T07:40:10Z,60.938901,-205.0,170.0,0.6721311475409836,0.37037037037037035,0.042501517911353925,0.35527082119976705,GB,-4.5,-102.0,4.5,-118.0,44.5,-112,-108
2026-09-15T07:41:10Z,SCHEDULED_FULL,4aeee070bb6ec60bdfae4dede61b9014,odds_4aeee070bb6ec60bdfae4dede61b9014,,,2026-09-20T17:00:00Z,7758.8176849833335,GB,NYJ,mybookieag,MyBookie.ag,2026-09-15T07:41:09Z,1.938901,-212.0,163.0,0.6794871794871795,0.38022813688212925,0.05971531636930871,0.3588021528129169,GB,-3.5,-110.0,3.5,-110.0,45.0,-110,-110
2026-09-15T07:41:10Z,SCHEDULED_FULL,4aeee070bb6ec60bdfae4dede61b9014,odds_4aeee070bb6ec60bdfae4dede61b9014,,,2026-09-20T17:00:00Z,7758.8176849833335,GB,NYJ,lowvig,LowVig.ag,2026-09-15T07:40:31Z,39.938901,-200.0,174.0,0.6666666666666666,0.36496350364963503,0.031630170316301776,0.35377358490566035,GB,-3.5,-105.0,3.5,-105.0,45.0,-104,-110
