snapshot_utc,snapshot_role,api_event_id,game_id,season,week,kickoff_utc,lead_minutes,away_team,home_team,book_count,h2h_book_count,consensus_home_mean,consensus_home_median,consensus_home_std,consensus_home_iqr,consensus_home_range,consensus_market_pick,consensus_fav_prob,home_fav_books,away_fav_books,favorite_split,majority_margin,median_book_age_seconds,oldest_book_age_seconds,stale_book_count_5m,pinnacle_home_prob,retail_home_median,pinnacle_minus_retail_pp,spread_home_median,spread_home_range,total_median,total_range,production_p_home_market,production_market_pick,production_final_pick,consensus_minus_production_pp,consensus_vs_production_market_flip
2026-09-15T21:17:33Z,SCHEDULED_FULL,71b3b83747589efdc5baef2c5cf811bf,odds_71b3b83747589efdc5baef2c5cf811bf,,,2026-09-20T20:05:00Z,7127.443739333334,LV,LAC,10,10,0.7305021117647088,0.7307383111323189,0.005715159893379034,0.0063683712679409865,0.020502088906254712,LAC,0.7307383111323189,10,0,10-0,1.0,45.37564,133.37564,0,0.7286521947837218,0.7328244274809161,-0.4172232697194356,-7.0,0.5,43.5,0.5,,,,,False
2026-09-15T21:17:33Z,SCHEDULED_FULL,4dd8020192a544385db42374e5555303,odds_4dd8020192a544385db42374e5555303,,,2026-09-20T20:25:00Z,7147.443739333334,SEA,ARI,10,10,0.34581429776982453,0.3458292371567308,0.0035296256197333907,0.0030006138203299004,0.01294389883934921,SEA,0.6541707628432691,0,10,0-10,1.0,45.37564,133.37564,0,0.3474351113836092,0.3457125283675157,0.17225830160935152,4.25,0.5,41.0,0.5,,,,,False
2026-09-15T21:17:33Z,SCHEDULED_FULL,85ef85098ddd22fe4ecf45e7e3c0a9c0,odds_85ef85098ddd22fe4ecf45e7e3c0a9c0,,,2026-09-20T20:25:00Z,7147.443739333334,WAS,DAL,10,10,0.6503531969272276,0.651116501165265,0.004939921078340229,0.00822418737649433,0.014618083338462484,DAL,0.651116501165265,10,0,10-0,1.0,45.37564,133.37564,0,0.6433888862206426,0.6515287769784173,-0.8139890757774659,-3.75,1.0,50.5,0.5,,,,,False
2026-09-15T21:17:33Z,SCHEDULED_FULL,68bc55903f50af4af4766adcc89fcc61,odds_68bc55903f50af4af4766adcc89fcc61,,,2026-09-20T20:25:00Z,7147.443739333334,MIA,SF,10,10,0.8696156778914329,0.8715303825956489,0.005286573245252927,0.008094618244231189,0.01811859141267691,SF,0.8715303825956489,10,0,10-0,1.0,45.37564,133.37564,0,0.8770929503870358,0.8709677419354838,0.6125208451552067,-13.5,0.5,45.5,0.5,,,,,False
2026-09-15T21:17:33Z,SCHEDULED_FULL,50bc247030707d823b9c3581d7eb5760,odds_50bc247030707d823b9c3581d7eb5760,,,2026-09-21T00:20:00Z,7382.443739333334,IND,KC,10,10,0.7249889638448086,0.7241379310344829,0.006017482550416454,0.0016154035681049672,0.02370918889190443,KC,0.7241379310344829,10,0,10-0,1.0,45.37564,133.37564,0,0.7223157186132615,0.7241379310344829,-0.18222124212213808,-6.5,0.5,47.0,0.5,,,,,False
2026-09-15T21:17:33Z,SCHEDULED_FULL,32367f882fac1a0c20a6335619922025,odds_32367f882fac1a0c20a6335619922025,,,2026-09-22T00:15:00Z,8817.443739333334,NYG,LA,10,10,0.74261996830237,0.7411405498943353,0.0059098122186607436,0.004115569673976083,0.02254468117974151,LA,0.7411405498943353,10,0,10-0,1.0,45.37564,133.37564,0,0.7410248542497699,0.7412562455389007,-0.023139128913074458,-7.0,0.5,48.5,0.5,,,,,False
2026-09-15T21:17:33Z,SCHEDULED_FULL,e5fbd3b3953b896b1bf897ddadb3cc4b,odds_e5fbd3b3953b896b1bf897ddadb3cc4b,,,2026-09-25T00:15:00Z,13137.443739333334,ATL,GB,3,2,0.715093002949075,0.715093002949075,0.010659505412129067,0.010659505412129122,0.021319010824258133,GB,0.715093002949075,2,0,2-0,1.0,67.37564,114.37564,0,,0.715093002949075,,-6.5,2.0,46.5,1.0,,,,,False
2026-09-15T21:17:33Z,SCHEDULED_FULL,b225458a282e140c44c45651255f2f6c,odds_b225458a282e140c44c45651255f2f6c,,,2026-09-27T17:00:00Z,17022.443739333332,LAC,BUF,2,2,0.656981887906963,0.656981887906963,0.0004933382886423976,0.0004933382886422866,0.0009866765772847952,BUF,0.656981887906963,2,0,2-0,1.0,69.87564,114.37564,0,,0.656981887906963,,-4.0,1.0,50.0,1.0,,,,,False
2026-09-15T21:17:33Z,SCHEDULED_FULL,613b8cd3a5fab58f7be4e3fd6f76223e,odds_613b8cd3a5fab58f7be4e3fd6f76223e,,,2026-09-27T17:00:00Z,17022.443739333332,CAR,CLE,2,2,0.43309233313827267,0.43309233313827267,0.015466552145178308,0.01546655214517828,0.030933104290356617,CAR,0.5669076668617273,0,2,0-2,1.0,69.87564,114.37564,0,,0.43309233313827267,,2.75,0.5,40.0,1.0,,,,,False
2026-09-15T21:17:33Z,SCHEDULED_FULL,71123be049587b6facce3a20c53e5d09,odds_71123be049587b6facce3a20c53e5d09,,,2026-09-27T17:00:00Z,17022.443739333332,CIN,PIT,3,2,0.4529076732580277,0.4529076732580277,0.00434878797457669,0.004348787974576662,0.00869757594915338,CIN,0.5470923267419723,0,2,0-2,1.0,67.37564,114.37564,0,,0.4529076732580277,,2.5,1.0,46.5,2.0,,,,,False
2026-09-15T21:17:33Z,SCHEDULED_FULL,07f552badfa8a565d1be22123713e4da,odds_07f552badfa8a565d1be22123713e4da,,,2026-09-27T17:00:00Z,17022.443739333332,NYJ,DET,2,2,0.7575739454451718,0.7575739454451718,0.013504930348119282,0.01350493034811917,0.027009860696238563,DET,0.7575739454451718,2,0,2-0,1.0,69.87564,114.37564,0,,0.7575739454451718,,-7.25,0.5,48.0,1.0,,,,,False
2026-09-15T21:17:33Z,SCHEDULED_FULL,17a730b7d399feeab6a78c30767c29d2,odds_17a730b7d399feeab6a78c30767c29d2,,,2026-09-27T17:00:00Z,17022.443739333332,HOU,IND,3,2,0.44071429929798434,0.44071429929798434,0.00784458598546664,0.007844585985466612,0.01568917197093328,HOU,0.5592857007020157,0,2,0-2,1.0,67.37564,114.37564,0,,0.44071429929798434,,2.5,1.0,45.5,1.0,,,,,False
2026-09-15T21:17:33Z,SCHEDULED_FULL,1f3cfd315a24d1a7dd5859a8e6b88e18,odds_1f3cfd315a24d1a7dd5859a8e6b88e18,,,2026-09-27T17:00:00Z,17022.443739333332,NE,JAX,2,2,0.5490872344448641,0.5490872344448641,0.002353880271684927,0.002353880271684927,0.004707760543369854,JAX,0.5490872344448641,2,0,2-0,1.0,69.87564,114.37564,0,,0.5490872344448641,,-2.0,1.0,46.0,1.0,,,,,False
2026-09-15T21:17:33Z,SCHEDULED_FULL,0339a0e41bcee12820eb3e64bb5fadb4,odds_0339a0e41bcee12820eb3e64bb5fadb4,,,2026-09-27T17:00:00Z,17022.443739333332,KC,MIA,3,2,0.19701336127849095,0.19701336127849095,0.016243122871364937,0.01624312287136495,0.032486245742729875,KC,0.802986638721509,0,2,0-2,1.0,67.37564,114.37564,0,,0.19701336127849095,,8.5,1.5,44.5,0.0,,,,,False
2026-09-15T21:17:33Z,SCHEDULED_FULL,555afd4a27aaa392662881cffa8f2eef,odds_555afd4a27aaa392662881cffa8f2eef,,,2026-09-27T17:00:00Z,17022.443739333332,TEN,NYG,3,2,0.6924945265462508,0.6924945265462508,0.01193897099069513,0.011938970990695075,0.02387794198139026,NYG,0.6924945265462508,2,0,2-0,1.0,67.37564,114.37564,0,,0.6924945265462508,,-5.5,2.5,43.5,3.0,,,,,False
2026-09-15T21:17:33Z,SCHEDULED_FULL,2a529c108305ffa049d8b6cfdbaa4d36,odds_2a529c108305ffa049d8b6cfdbaa4d36,,,2026-09-27T17:00:00Z,17022.443739333332,SEA,WAS,2,2,0.4621687159981269,0.4621687159981269,0.013609830714675891,0.013609830714675863,0.027219661429351782,SEA,0.5378312840018731,0,2,0-2,1.0,69.87564,114.37564,0,,0.4621687159981269,,2.0,1.0,42.0,1.0,,,,,False
2026-09-15T21:17:33Z,SCHEDULED_FULL,9d2b09e0f9b6dd5ce0d985894f4f98fa,odds_9d2b09e0f9b6dd5ce0d985894f4f98fa,,,2026-09-27T20:05:00Z,17207.443739333332,ARI,SF,3,2,0.8016142497240191,0.8016142497240191,0.010252609899714549,0.01025260989971466,0.020505219799429097,SF,0.8016142497240191,2,0,2-0,1.0,67.37564,114.37564,0,,0.8016142497240191,,-8.5,3.0,47.5,2.0,,,,,False
2026-09-15T21:17:33Z,SCHEDULED_FULL,f1724dead3eab61546033032fc782375,odds_f1724dead3eab61546033032fc782375,,,2026-09-27T20:05:00Z,17207.443739333332,MIN,TB,3,2,0.5239321649668298,0.5239321649668298,0.008535367500702773,0.008535367500702828,0.017070735001405546,TB,0.5239321649668298,2,0,2-0,1.0,67.37564,114.37564,0,,0.5239321649668298,,-1.5,0.0,45.5,2.0,,,,,False
2026-09-15T21:17:33Z,SCHEDULED_FULL,84cfca14efc21363fd605508404cf1ff,odds_84cfca14efc21363fd605508404cf1ff,,,2026-09-27T20:25:00Z,17227.443739333332,BAL,DAL,2,1,0.4170073589533933,0.4170073589533933,0.0,0.0,0.0,BAL,0.5829926410466066,0,1,0-1,1.0,90.87564,114.37564,0,,0.4170073589533933,,2.75,0.5,52.0,1.0,,,,,False
2026-09-15T21:17:33Z,SCHEDULED_FULL,2e523fcb0497aa689473e290eb2b97de,odds_2e523fcb0497aa689473e290eb2b97de,,,2026-09-27T20:25:00Z,17227.443739333332,LV,NO,2,2,0.5949487235157066,0.5949487235157066,0.0015789693562826557,0.0015789693562826557,0.0031579387125653113,NO,0.5949487235157066,2,0,2-0,1.0,69.87564,114.37564,0,,0.5949487235157066,,-3.0,0.0,45.0,1.0,,,,,False
2026-09-15T21:17:33Z,SCHEDULED_FULL,3bfd8bfb4b8e9a365a0877879b73b16b,odds_3bfd8bfb4b8e9a365a0877879b73b16b,,,2026-09-28T00:20:00Z,17462.443739333332,LA,DEN,2,2,0.4621687159981269,0.4621687159981269,0.013609830714675891,0.013609830714675863,0.027219661429351782,LA,0.5378312840018731,0,2,0-2,1.0,69.87564,114.37564,0,,0.4621687159981269,,2.0,1.0,46.5,0.0,,,,,False
2026-09-15T21:17:33Z,SCHEDULED_FULL,47dc7baa254659f3beb2ed2b38c207b6,odds_47dc7baa254659f3beb2ed2b38c207b6,,,2026-09-29T00:15:00Z,18897.443739333332,PHI,CHI,2,2,0.5131368027013282,0.5131368027013282,0.004227323014941886,0.004227323014941886,0.008454646029883772,CHI,0.5131368027013282,2,0,2-0,1.0,69.87564,114.37564,0,,0.5131368027013282,,-1.5,0.0,48.0,1.0,,,,,False
